지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1926-02-28 15:00,,,,,,,,,,.9,,,,,,,,,,,,,0,-.2,-.1
108,1926-02-28 16:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1926-02-28 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-02-28 18:00,5.5,,1.8,290,54,,,,,,,,,,,,,,,,,,,,
108,1926-02-28 22:00,2.1,,0,0,77,5.5,,1023.2,1026.3,,,,,10,,,,,,,-.1,,,,
108,1926-03-01 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-01 02:00,0,,0,0,88,,,,,,,,,,,,,,,,,,,,
108,1926-03-01 03:00,,,,,,,,,,,,,,,,,,,,,,,0,0,-.1
108,1926-03-01 06:00,-.6,,.5,110,90,5.3,,1020.2,1023.2,,,,,10,,,,,,,-1.2,,,,
108,1926-03-01 09:00,,,,,,,,,,,,,,,,,,,,,,,.1,.2,-.1
108,1926-03-01 10:00,2.8,,1.3,110,77,,,,,.5,,,,,,,,,,,,,,,
108,1926-03-01 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-01 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-01 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-01 14:00,10.3,,.6,200,41,5.1,,1018.2,1021.1,1,,,,0,,,,,,,14.2,,,,
108,1926-03-01 15:00,,,,,,,,,,1,,,,,,,,,,,,,0,.1,-.1
108,1926-03-01 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-01 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-01 18:00,8.5,,2.6,290,46,,,,,,,,,,,,,,,,,,,,
108,1926-03-01 22:00,2.6,,.5,20,71,5.2,,1019.5,1022.6,,,,,0,,,,,,,-.2,,,,
108,1926-03-02 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-02 02:00,.8,,1.6,230,82,,,,,,,,,,,,,,,,,,,,
108,1926-03-02 03:00,,,,,,,,,,,,,,,,,,,,,,,0,.1,-.1
108,1926-03-02 06:00,.8,,2.5,230,80,5.2,,1020.6,1023.6,,,,,8,,,,,,,-.6,,,,
108,1926-03-02 09:00,,,,,,,,,,,,,,,,,,,,,,,.1,.2,0
108,1926-03-02 10:00,2.7,,.1,0,80,,,,,,,,,,,,,,,,,,,,
108,1926-03-02 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-02 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-02 14:00,6.2,,2,230,78,7.3,,1022.2,1025.1,.7,,,,10,,,,,,,8.8,,,,
108,1926-03-02 15:00,,,,,,,,,,.4,,,,,,,,,,,,,.1,.1,0
108,1926-03-02 16:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-02 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-02 18:00,3.8,,4.7,250,75,,,,,,,,,,,,,,,,,,,,
108,1926-03-02 22:00,.1,,.2,0,89,5.5,,1023.9,1027,,,,,0,,,,,,,-.2,,,,
108,1926-03-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-03 02:00,-2,,.4,0,95,,,,,,,,,,,,,,,,,,,,
108,1926-03-03 03:00,,,,,,,,,,,,,,,,,,,,,,,.1,.1,0
108,1926-03-03 06:00,-2.2,,.5,50,95,4.9,,1024.3,1027.5,,,,,10,,,,,,,-1.3,,,,
108,1926-03-03 09:00,,,,,,,,,,.8,,,,,,,,,,,,,.1,.2,0
108,1926-03-03 10:00,1.8,,1.5,90,84,,,,,1,,,,,,,,,,,,,,,
108,1926-03-03 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-03 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-03 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-03 14:00,6.9,,1.2,110,53,5.2,,1023.1,1026.2,1,,,,0,,,,,,,13.8,,,,
108,1926-03-03 15:00,,,,,,,,,,1,,,,,,,,,,,,,.1,.1,0
108,1926-03-03 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-03 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-03 18:00,6.4,,2.2,290,39,,,,,,,,,,,,,,,,,,,,
108,1926-03-03 22:00,2,,0,0,77,5.5,,1025,1028,,,,,0,,,,,,,-.2,,,,
108,1926-03-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-04 02:00,-1.4,,.4,0,89,,,,,,,,,,,,,,,,,,,,
108,1926-03-04 03:00,,,,,,,,,,,,,,,,,,,,,,,.1,.1,0
108,1926-03-04 06:00,-1,,0,0,90,5.1,,1024,1027.2,,,,,10,,,,,,,-.2,,,,
108,1926-03-04 09:00,,,,,,,,,,,,,,,,,,,,,,,.2,.2,0
108,1926-03-04 10:00,3.2,,2.4,90,59,,,,,,,,,,,,,,,,,,,,
108,1926-03-04 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-04 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-04 14:00,6.9,,1.9,50,45,4.4,,1022.2,1025.2,,,,,10,,,,,,,7,,,,
108,1926-03-04 15:00,,,,,,,,,,,,,,,,,,,,,,,.1,.2,0
108,1926-03-04 18:00,6.4,,.5,90,52,,,,,,,,,,,,,,,,,,,,
108,1926-03-04 22:00,2.5,,0,0,72,5.2,,1022.7,1025.8,,,,,0,,,,,,,-.1,,,,
108,1926-03-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-05 02:00,-1,,0,0,85,,,,,,,,,,,,,,,,,,,,
108,1926-03-05 03:00,,,,,,,,,,,,,,,,,,,,,,,.1,.1,0
108,1926-03-05 06:00,-1.9,,0,0,87,4.7,,1023.4,1026.4,,,,,3,,,,,,,-1.1,,,,
108,1926-03-05 08:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-05 09:00,,,,,,,,,,1,,,,,,,,,,,,,.3,.3,.1
108,1926-03-05 10:00,6.2,,1.5,110,56,,,,,1,,,,,,,,,,,,,,,
108,1926-03-05 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-05 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-05 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-05 14:00,9.7,,3.6,230,51,6.1,,1023.2,1026.2,1,,,,7,,,,,,,16.5,,,,
108,1926-03-05 15:00,,,,,,,,,,1,,,,,,,,,,,,,.2,.2,.1
108,1926-03-05 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-05 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-05 18:00,9,,3,270,43,,,,,.1,,,,,,,,,,,,,,,
108,1926-03-05 22:00,3,,1.3,230,70,5.2,,1024.4,1027.5,,,,,0,,,,,,,0,,,,
108,1926-03-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-06 02:00,-1,,.1,0,87,,,,,,,,,,,,,,,,,,,,
108,1926-03-06 03:00,,,,,,,,,,,,,,,,,,,,,,,.2,.2,.1
108,1926-03-06 06:00,-2.2,,0,0,95,4.9,,1024.7,1027.8,,,,,0,,,,,,,-1,,,,
108,1926-03-06 08:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1926-03-06 09:00,,,,,,,,,,1,,,,,,,,,,,,,1.4,.4,.3
108,1926-03-06 10:00,4.7,,1.7,110,64,,,,,1,,,,,,,,,,,,,,,
108,1926-03-06 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-06 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-06 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-06 14:00,8.8,,3.2,250,51,5.7,,1023.2,1026.3,1,,,,0,,,,,,,16.2,,,,
108,1926-03-06 15:00,,,,,,,,,,1,,,,,,,,,,,,,.4,.2,.2
108,1926-03-06 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-06 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-06 18:00,7.1,,3.7,270,39,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-06 22:00,2.2,,2.5,250,74,5.2,,1024,1027.1,,,,,0,,,,,,,0,,,,
108,1926-03-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-07 02:00,.4,,.6,290,87,,,,,,,,,,,,,,,,,,,,
108,1926-03-07 03:00,,,,,,,,,,,,,,,,,,,,,,,.1,.2,.1
108,1926-03-07 06:00,-2.1,,0,0,92,4.8,,1023.6,1026.7,,,,,2,,,,,,,-1.3,,,,
108,1926-03-07 09:00,,,,,,,,,,.7,,,,,,,,,,,,,1.8,.4,.4
108,1926-03-07 10:00,1.2,,1.2,90,86,,,,,1,,,,,,,,,,,,,,,
108,1926-03-07 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-07 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-07 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-07 14:00,8.5,,3.5,270,43,4.8,,1021.9,1024.8,1,,,,9,,,,,,,17,,,,
108,1926-03-07 15:00,,,,,,,,,,1,,,,,,,,,,,,,.8,.3,.1
108,1926-03-07 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-07 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-07 18:00,6.8,,3.3,250,53,,,,,.2,,,,,,,,,,,,,,,
108,1926-03-07 22:00,2.2,,1.9,250,77,5.5,,1022.7,1025.8,,,,,0,,,,,,,-.1,,,,
108,1926-03-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-08 02:00,-1.5,,.1,0,88,,,,,,,,,,,,,,,,,,,,
108,1926-03-08 03:00,,,,,,,,,,,,,,,,,,,,,,,.1,.2,.1
108,1926-03-08 06:00,-2.8,,0,0,92,4.5,,1022.8,1026,,,,,0,,,,,,,-1.7,,,,
108,1926-03-08 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1926-03-08 09:00,,,,,,,,,,1,,,,,,,,,,,,,2.5,.3,.4
108,1926-03-08 10:00,4.9,,1.3,70,64,,,,,1,,,,,,,,,,,,,,,
108,1926-03-08 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-08 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-08 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-08 14:00,9.1,,1.9,200,46,5.2,,1022.6,1025.5,.8,,,,5,,,,,,,14.7,,,,
108,1926-03-08 15:00,,,,,,,,,,.6,,,,,,,,,,,,,1.4,.2,.3
108,1926-03-08 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-08 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-08 18:00,7.8,,3.1,270,50,,,,,.1,,,,,,,,,,,,,,,
108,1926-03-08 22:00,2.5,,0,0,69,5.1,,1022.6,1025.6,,,,,0,,,,,,,0,,,,
108,1926-03-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-09 02:00,-1.1,,.1,0,85,,,,,,,,,,,,,,,,,,,,
108,1926-03-09 03:00,,,,,,,,,,,,,,,,,,,,,,,.1,.2,.2
108,1926-03-09 06:00,-2.6,,.1,0,89,4.5,,1021.5,1024.6,,,,,0,,,,,,,-2,,,,
108,1926-03-09 08:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1926-03-09 09:00,,,,,,,,,,1,,,,,,,,,,,,,.2,.3,.2
108,1926-03-09 10:00,3.3,,1,110,70,,,,,.4,,,,,,,,,,,,,,,
108,1926-03-09 11:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1926-03-09 12:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-09 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-09 14:00,6.9,,.9,90,53,5.3,,1019,1021.9,,,,,10,,,,,,,7.5,,,,
108,1926-03-09 15:00,,,,,,,,,,,,,,,,,,,,,,,.9,.2,.3
108,1926-03-09 18:00,6.7,,2.5,250,35,,,,,,,,,,,,,,,,,,,,
108,1926-03-09 22:00,3.3,,.2,0,65,5.1,,1017.2,1020.3,,,,,10,,,,,,,0,,,,
108,1926-03-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-10 02:00,3.2,,.9,270,78,,,,,,,,,,,,,,,,,,,,
108,1926-03-10 03:00,,,,,,,,,,,,,,,,,,,,,,,.4,.2,.2
108,1926-03-10 06:00,2.5,,1.9,270,83,6,,1011.9,1014.9,,,,,10,,,,,,,-.5,,,,
108,1926-03-10 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-10 09:00,,,,,,,,,,1,,,,,,,,,,,,,4,.3,.7
108,1926-03-10 10:00,5,,3.7,270,67,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-10 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-10 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-10 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-10 14:00,5.8,,5.5,320,37,3.3,,1010.1,1013.1,.5,,,,9,,,,,,,12,,,,
108,1926-03-10 15:00,,,,,,,,,,0,,,,,,,,,,,,,1.5,.4,.3
108,1926-03-10 16:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1926-03-10 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1926-03-10 18:00,2.3,,7.6,250,72,,,,,,,,,,,,,,,,,,,,
108,1926-03-10 22:00,1.8,,4.4,270,48,3.3,,1012.1,1015.1,,,,,0,,,,,,,-.1,,,,
108,1926-03-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-11 02:00,.8,,2.7,270,56,,,,,,,,,,,,,,,,,,,,
108,1926-03-11 03:00,,,,,,,,,,,,,,,,,,,,,,,.2,.2,.1
108,1926-03-11 06:00,-.4,,2.9,270,63,3.7,,1014.3,1017.4,,,,,0,,,,,,,-1.6,,,,
108,1926-03-11 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-11 09:00,,,,,,,,,,1,,,,,,,,,,,,,2.8,.6,.6
108,1926-03-11 10:00,3.2,,3.3,290,49,,,,,1,,,,,,,,,,,,,,,
108,1926-03-11 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-11 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-11 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-11 14:00,5.8,,4.3,270,45,4.1,,1014.6,1017.5,1,,,,1,,,,,,,14.3,,,,
108,1926-03-11 15:00,,,,,,,,,,1,,,,,,,,,,,,,2,.9,.4
108,1926-03-11 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-11 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-11 18:00,5.2,,5,250,52,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-11 22:00,1.2,,.5,270,73,4.8,,1015.9,1019,,,,,0,,,,,,,.1,,,,
108,1926-03-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-12 02:00,-1.2,,0,0,83,,,,,,,,,,,,,,,,,,,,
108,1926-03-12 03:00,,,,,,,,,,,,,,,,,,,,,,,.3,.3,.3
108,1926-03-12 06:00,-1.8,,.4,0,85,4.5,,1014.7,1017.8,,,,,10,,,,,,,-1.5,,,,
108,1926-03-12 09:00,,,,,,,,,,,,,,,,,,,,,,,4.5,1.4,1
108,1926-03-12 10:00,4.6,,1.2,70,64,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-12 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-12 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-12 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-12 14:00,11.8,,5.8,250,53,7.3,,1013.3,1016.2,1,,,,10,,,,,,,18.8,,,,
108,1926-03-12 15:00,,,,,,,,,,1,,,,,,,,,,,,,3.9,2,1
108,1926-03-12 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-12 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-12 18:00,9.7,,3.1,250,49,,,,,,,,,,,,,,,,,,,,
108,1926-03-12 22:00,4.8,,.4,0,70,6,,1013.3,1016.3,,,,,10,,,,,,,2.7,,,,
108,1926-03-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-13 02:00,4.2,,.4,0,72,,,,,,,,,,,,,,,,,,,,
108,1926-03-13 03:00,,,,,,,,,,,,,,,,,,,,,,,2,1.1,.6
108,1926-03-13 06:00,4.2,,0,0,73,6,,1008.2,1011.3,,,,,10,,,,,,,2.1,,,,
108,1926-03-13 09:00,,,,,,,,,,,,,,,,,,,,,,,3,1.4,.9
108,1926-03-13 10:00,5,,2.9,70,88,,,,,,,,,,,,,,,,,,,,
108,1926-03-13 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-13 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-13 14:00,6,,4.3,70,85,8,,1003.4,1006.3,,,,,10,,,,,,,5.5,,,,
108,1926-03-13 15:00,,,,,,,,,,,,,,,,,,,,,,,3,1.8,1.4
108,1926-03-13 18:00,5.8,,2.7,50,95,,,,,,,,,,,,,,,,,,,,
108,1926-03-13 22:00,4.8,,3.9,50,91,7.9,,1000.9,1003.9,,,,,10,,,,,,,4,,,,
108,1926-03-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-14 02:00,3.9,,1.3,90,92,,,,,,,,,,,,,,,,,,,,
108,1926-03-14 03:00,,,,,,,,,,,,,,,,,,,,,,,2.4,1.5,1.5
108,1926-03-14 06:00,3.9,,.6,290,95,7.6,,1003.4,1006.3,,,,,10,,,,,,,2.7,,,,
108,1926-03-14 09:00,,,,,,,,,,.2,,,,,,,,,,,,,5.1,2.5,2.7
108,1926-03-14 10:00,6,,1.2,270,73,,,,,1,,,,,,,,,,,,,,,
108,1926-03-14 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-14 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-14 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-14 14:00,6.8,,8.1,270,63,6.1,,1004.9,1007.8,.6,,,,9,,,,,,,.8,,,,
108,1926-03-14 15:00,,,,,,,,,,1,,,,,,,,,,,,,3.3,2.8,3.3
108,1926-03-14 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-14 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-14 18:00,4,,6,290,48,,,,,.4,,,,,,,,,,,,,,,
108,1926-03-14 22:00,1.6,,4.7,270,55,3.9,,1009.9,1013,,,,,0,,,,,,,-.9,,,,
108,1926-03-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-15 02:00,.8,,2.5,250,60,,,,,,,,,,,,,,,,,,,,
108,1926-03-15 03:00,,,,,,,,,,,,,,,,,,,,,,,1.4,1.7,2.1
108,1926-03-15 06:00,-.4,,3,270,67,4,,1012.3,1015.4,,,,,7,,,,,,,-1.4,,,,
108,1926-03-15 08:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1926-03-15 09:00,,,,,,,,,,1,,,,,,,,,,,,,4,2.1,2.8
108,1926-03-15 10:00,1,,5.4,290,57,,,,,1,,,,,,,,,,,,,,,
108,1926-03-15 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-15 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-15 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-15 14:00,3.3,,6.9,290,45,3.5,,1013.5,1016.4,.6,,,,10,,,,,,,12.9,,,,
108,1926-03-15 15:00,,,,,,,,,,.9,,,,,,,,,,,,,2.6,3,3.3
108,1926-03-15 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-15 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-15 18:00,2.7,,7.1,320,38,,,,,.4,,,,,,,,,,,,,,,
108,1926-03-15 22:00,.3,,4.1,320,54,3.3,,1018.4,1021.6,,,,,0,,,,,,,-.9,,,,
108,1926-03-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-16 02:00,-1.1,,4.1,320,50,,,,,,,,,,,,,,,,,,,,
108,1926-03-16 03:00,,,,,,,,,,,,,,,,,,,,,,,1,1.9,2.2
108,1926-03-16 06:00,-3,,2.3,290,54,2.7,,1019.6,1022.8,,,,,0,,,,,,,-3.5,,,,
108,1926-03-16 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-16 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-16 09:00,,,,,,,,,,1,,,,,,,,,,,,,3,1.8,2.5
108,1926-03-16 10:00,.4,,2.8,270,45,,,,,1,,,,,,,,,,,,,,,
108,1926-03-16 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-16 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-16 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1926-03-16 14:00,3.7,,5.8,270,50,4,,1019,1022,.7,,,,10,,,,,,,12,,,,
108,1926-03-16 15:00,,,,,,,,,,.2,,,,,,,,,,,,,.5,2.8,3.2
108,1926-03-16 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1926-03-16 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-16 18:00,3.2,,7.2,250,55,,,,,.4,,,,,,,,,,,,,,,
108,1926-03-16 22:00,.7,,1.6,230,66,4.3,,1018.6,1021.8,,,,,0,,,,,,,-.5,,,,
108,1926-03-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-17 02:00,-1,,0,0,82,,,,,,,,,,,,,,,,,,,,
108,1926-03-17 03:00,,,,,,,,,,,,,,,,,,,,,,,1,1.8,2.1
108,1926-03-17 06:00,-2.7,,.1,0,92,4.7,,1016.6,1019.6,,,,,0,,,,,,,-2.9,,,,
108,1926-03-17 09:00,,,,,,,,,,,,,,,,,,,,,,,3.4,2,2.6
108,1926-03-17 10:00,3.7,,2.7,250,79,,,,,.1,,,,,,,,,,,,,,,
108,1926-03-17 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1926-03-17 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1926-03-17 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-17 14:00,7.2,,7.9,270,29,2.9,,1014.6,1017.5,1,,,,0,,,,,,,17.6,,,,
108,1926-03-17 15:00,,,,,,,,,,1,,,,,,,,,,,,,3.5,3.6,3.7
108,1926-03-17 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-17 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-17 18:00,4.6,,5.1,320,38,,,,,.1,,,,,,,,,,,,,,,
108,1926-03-17 22:00,1.6,,3.2,320,55,3.9,,1020.3,1023.4,,,,,0,,,,,,,-.4,,,,
108,1926-03-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-18 02:00,-.7,,1.5,270,67,,,,,,,,,,,,,,,,,,,,
108,1926-03-18 03:00,,,,,,,,,,,,,,,,,,,,,,,1.3,2.3,2.5
108,1926-03-18 06:00,-3.2,,.1,0,79,3.7,,1022.3,1025.5,,,,,0,,,,,,,-3.4,,,,
108,1926-03-18 08:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1926-03-18 09:00,,,,,,,,,,1,,,,,,,,,,,,,4.1,2.5,3.1
108,1926-03-18 10:00,3.6,,2.2,70,37,,,,,1,,,,,,,,,,,,,,,
108,1926-03-18 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-18 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-18 13:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1926-03-18 14:00,6.5,,1.8,110,29,2.8,,1020.7,1023.8,.8,,,,10,,,,,,,15.1,,,,
108,1926-03-18 15:00,,,,,,,,,,1,,,,,,,,,,,,,4.1,4.1,4.2
108,1926-03-18 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-18 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-18 18:00,6.4,,2.9,270,31,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-18 22:00,2.4,,.8,140,52,3.7,,1022,1025.1,,,,,10,,,,,,,0,,,,
108,1926-03-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-19 02:00,-.5,,0,0,75,,,,,,,,,,,,,,,,,,,,
108,1926-03-19 03:00,,,,,,,,,,,,,,,,,,,,,,,1.8,2.7,3
108,1926-03-19 06:00,-.6,,.2,0,74,4.4,,1019.9,1023,,,,,10,,,,,,,-1,,,,
108,1926-03-19 08:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-19 09:00,,,,,,,,,,1,,,,,,,,,,,,,4.4,3.1,3.5
108,1926-03-19 10:00,6.2,,2.9,70,32,,,,,1,,,,,,,,,,,,,,,
108,1926-03-19 11:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1926-03-19 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-19 13:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1926-03-19 14:00,7.7,,1.6,110,44,4.5,,1017.2,1020.2,.1,,,,10,,,,,,,11.4,,,,
108,1926-03-19 15:00,,,,,,,,,,.9,,,,,,,,,,,,,4.7,4.4,4.5
108,1926-03-19 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-19 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1926-03-19 18:00,7.6,,.2,0,49,,,,,,,,,,,,,,,,,,,,
108,1926-03-19 22:00,5.4,,1,140,54,4.8,,1017.5,1020.6,,,,,10,,,,,,,3.7,,,,
108,1926-03-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1926-03-20 02:00,2.8,,.4,0,86,,,,,,,,,,,,,,,,,,,,
108,1926-03-20 03:00,,,,,,,,,,,,,,,,,,,,,,,2.5,3.4,3.6
108,1926-03-20 06:00,0,,0,0,88,5.7,,1016.6,1019.8,,,,,10,,,,,,,-.9,,,,
108,1926-03-20 08:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1926-03-20 09:00,,,,,,,,,,.6,,,,,,,,,,,,,7,4.2,4.7
108,1926-03-20 10:00,3.4,,2.6,230,56,,,,,.7,,,,,,,,,,,,,,,
108,1926-03-20 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1926-03-20 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
