지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1944-03-09 16:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1944-03-09 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-09 18:00,1,,6.5,290,58,,,,,.1,,,,,,,,,,,,,,,
108,1944-03-09 22:00,-1,,4.7,290,76,4.3,,1009.4,1019.8,,,,,3,,,,1000,,,-1.3,,,,
108,1944-03-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-10 03:00,,,,,,,,,,,,,.4,,,,,,,,,.4,.6,.6,1.1
108,1944-03-10 06:00,-3.4,,1.2,320,86,4.1,,1007.5,1018,,,,,10,,,,200,,,-1.3,,,,
108,1944-03-10 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-10 09:00,,,,,,,,,,.9,,,,,,,,,,,,.4,.8,.5,.8
108,1944-03-10 10:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-10 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1944-03-10 12:00,.3,,4.2,320,58,,,,,.5,,,,,,,,,,,,,,,
108,1944-03-10 14:00,.9,,4.2,320,54,3.6,,1006.6,1017,,,,,10,,,,2000,,,6.1,,,,
108,1944-03-10 15:00,,,,,,,,,,,,,,,,,,,,,,.6,1.2,1.1,1.1
108,1944-03-10 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-10 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1944-03-10 18:00,1.9,,5.7,290,74,,,,,,,,,,,,,,,,,,,,
108,1944-03-10 22:00,.2,,3.7,320,69,4.7,,1008.9,1019.1,,,,,4,,,,400,,,-1.3,,,,
108,1944-03-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-11 03:00,,,,,,,,,,,,,,,,,,,,,,.4,.3,.5,1.1
108,1944-03-11 06:00,-2.3,,2.8,340,80,4,,1010.3,1020.7,,,,,0,,,,1000,,,-1.7,,,,
108,1944-03-11 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1944-03-11 09:00,,,,,,,,,,1,,,,,,,,,,,,.8,1.2,.6,1
108,1944-03-11 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-11 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-11 12:00,3.2,,2.8,290,55,,,,,1,,,,,,,,,,,,,,,
108,1944-03-11 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-11 14:00,6.1,,2.2,290,48,4.5,,1011.5,1021.6,1,,,,5,,,,1000,,,19.4,,,,
108,1944-03-11 15:00,,,,,,,,,,1,,,,,,,,,,,,1.8,2.7,2.5,2
108,1944-03-11 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-11 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-11 18:00,3.5,,5.8,290,59,,,,,.3,,,,,,,,,,,,,,,
108,1944-03-11 22:00,-.1,,2.5,250,79,4.8,,1015.1,1025.5,,,,,0,,,,1000,,,-1.4,,,,
108,1944-03-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-12 03:00,,,,,,,,,,,,,,,,,,,,,,.6,1.2,1.5,1.9
108,1944-03-12 06:00,-2.2,,1.2,90,84,4.4,,1016.7,1027.2,,,,,10,,,,400,,,-1.3,,,,
108,1944-03-12 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-12 09:00,,,,,,,,,,.9,,,,,,,,,,,,2.5,1.5,1.1,1.5
108,1944-03-12 10:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1944-03-12 11:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-12 12:00,3.1,,.7,180,56,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-12 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-12 14:00,3.7,,1.8,200,52,4.1,,1016.7,1027,.4,,,,10,,,,2000,,,8.7,,,,
108,1944-03-12 15:00,,,,,,,,,,1,,,,,,,,,,,,1.7,2.7,2.6,2.2
108,1944-03-12 16:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1944-03-12 18:00,4.5,,2.2,290,51,,,,,,,,,,,,,,,,,,,,
108,1944-03-12 22:00,.8,,1.3,290,70,4.5,,1016.3,1026.6,,,,,4,,,,400,,,-1.3,,,,
108,1944-03-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-13 03:00,,,,,,,,,,,,,,,,,,,,,,.6,1.4,1.5,2.1
108,1944-03-13 06:00,-2.2,,.3,0,81,4.3,,1015.3,1025.8,,,,,10,,,,400,,,-2.7,,,,
108,1944-03-13 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-13 09:00,,,,,,,,,,1,,,,,,,,,,,,5.1,2.8,1.6,1.8
108,1944-03-13 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-13 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-13 12:00,5.8,,1.8,320,62,,,,,1,,,,,,,,,,,,,,,
108,1944-03-13 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-13 14:00,7.3,,3.7,290,47,4.8,,1012.6,1022.6,1,,,,1,,,,2000,,,19.8,,,,
108,1944-03-13 15:00,,,,,,,,,,1,,,,,,,,,,,,2.7,3.7,3.4,3
108,1944-03-13 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-13 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-13 18:00,5.7,,6.2,270,57,,,,,.5,,,,,,,,,,,,,,,
108,1944-03-13 22:00,.8,,1.7,290,84,5.5,,1013.1,1023.5,,,,,0,,,,400,,,-1.2,,,,
108,1944-03-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-14 03:00,,,,,,,,,,,,,,,,,,,,,,1.1,1.8,2.3,2.7
108,1944-03-14 06:00,-1,,1.2,50,89,5.1,,1012.9,1023.2,,,,,10,,,,400,,,-.7,,,,
108,1944-03-14 09:00,,,,,,,,,,.6,,,,,,,,,,,,7.3,4.4,2.5,2.5
108,1944-03-14 10:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-14 11:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1944-03-14 12:00,7,,1.5,250,66,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-14 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-14 14:00,10,,3.5,250,49,6,,1010.7,1020.6,1,,,,6,,,,2000,,,19.4,,,,
108,1944-03-14 15:00,,,,,,,,,,.7,,,,,,,,,,,,5.1,5.2,4.3,3.5
108,1944-03-14 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-14 17:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1944-03-14 18:00,7.7,,2.5,270,62,,,,,,,,,,,,,,,,,,,,
108,1944-03-14 22:00,5.2,,4.2,250,85,7.5,,1010.2,1020.3,,,,,10,,,,200,,,4.5,,,,
108,1944-03-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-15 03:00,,,,,,,,,,,,,,,,,,,,,,3.6,4.1,3.9,3.8
108,1944-03-15 06:00,3.8,,2.5,70,82,6.5,,1007.1,1017.4,,,,,10,,,,200,,,2.4,,,,
108,1944-03-15 09:00,,,,,,,,,,,,,,,,,,,,,,4.3,4.2,3.5,3.5
108,1944-03-15 12:00,4.6,,1.3,90,90,,,,,,,,,,,,,,,,,,,,
108,1944-03-15 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1944-03-15 14:00,5,,.7,70,95,8.3,,1005.9,1015.9,0,,,,10,,,,100,,,5.6,,,,
108,1944-03-15 15:00,,,,,,,,,,,,,,,,,,,,,,3.4,4.1,3.8,3.6
108,1944-03-15 18:00,6.3,,1.2,70,93,,,,,,,,,,,,,,,,,,,,
108,1944-03-15 22:00,4.3,,0,0,93,7.7,,1008.2,1018.3,,,,,0,,,,200,,,.2,,,,
108,1944-03-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-16 03:00,,,,,,,,,,,,,,,,,,,,,,3.1,3.5,3.3,3.5
108,1944-03-16 06:00,1.3,,.8,160,96,6.4,,1009.1,1019.4,,,,,10,,,,20,,,2,,,,
108,1944-03-16 09:00,,,,,,,,,,,,,,,,,,,,,,9.4,5.7,3.7,3.4
108,1944-03-16 11:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1944-03-16 12:00,5.3,,2.3,140,68,,,,,1,,,,,,,,,,,,,,,
108,1944-03-16 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-16 14:00,9,,2.3,230,50,5.7,,1007.9,1017.9,1,,,,0,,,,1000,,,20.8,,,,
108,1944-03-16 15:00,,,,,,,,,,1,,,,,,,,,,,,5,5.9,5.3,4.5
108,1944-03-16 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-16 17:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-16 18:00,7.4,,3.5,290,41,,,,,,,,,,,,,,,,,,,,
108,1944-03-16 22:00,4.1,,2.2,320,54,4.4,,1007.1,1017.4,,,,,0,,,,200,,,1.7,,,,
108,1944-03-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-17 03:00,,,,,,,,,,,,,,,,,,,,,,3.1,3.9,4.2,4.4
108,1944-03-17 06:00,2.1,,.5,0,71,4.8,,1007.9,1018.2,,,,,10,,,,200,,,-.4,,,,
108,1944-03-17 09:00,,,,,,,,,,,,,,,,,,,,,,6.9,5.6,4.1,4.1
108,1944-03-17 11:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1944-03-17 12:00,6.4,,3,320,53,,,,,.4,,,,,,,,,,,,,,,
108,1944-03-17 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1944-03-17 14:00,7.4,,3.2,320,53,5.5,,1007.4,1017.4,.5,,,,10,,,,2000,,,13.3,,,,
108,1944-03-17 15:00,,,,,,,,,,.7,,,,,,,,,,,,4.7,5.5,5.2,4.7
108,1944-03-17 18:00,6.6,,3.2,320,56,,,,,,,,,,,,,,,,,,,,
108,1944-03-17 22:00,4,,1,320,69,5.6,,1007.3,1017.4,,,,,0,,,,200,,,.7,,,,
108,1944-03-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-18 03:00,,,,,,,,,,,,,,,,,,,,,,2.4,3.5,3.9,4.4
108,1944-03-18 06:00,.7,,.5,0,80,5.1,,1005.4,1015.7,,,,,7,,,,400,,,-.8,,,,
108,1944-03-18 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-18 09:00,,,,,,,,,,1,,,,,,,,,,,,9.6,6.9,4.3,4
108,1944-03-18 10:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-18 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-18 12:00,11.5,,3.2,90,46,,,,,1,,,,,,,,,,,,,,,
108,1944-03-18 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1944-03-18 14:00,11.9,,.7,160,47,6.5,,1003.5,1013.3,.4,,,,10,,,,2000,,,16.6,,,,
108,1944-03-18 15:00,,,,,,,,,,.7,,,,,,,,,,,,6.1,6.8,6.2,5.3
108,1944-03-18 16:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1944-03-18 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1944-03-18 18:00,8.9,,3.5,290,56,,,,,,,,,,,,,,,,,,,,
108,1944-03-18 22:00,3.3,,3.2,270,72,5.5,,1005.9,1016.2,,,,,0,,,,200,,,1.7,,,,
108,1944-03-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-19 03:00,,,,,,,,,,,,,,,,,,,,,,2.4,3.7,4.5,5.3
108,1944-03-19 06:00,-1.4,,1.7,90,85,4.7,,1004.5,1014.7,,,,,0,,,,400,,,-2,,,,
108,1944-03-19 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-19 09:00,,,,,,,,,,1,,,,,,,,,,,,6,5.2,4.1,4.3
108,1944-03-19 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-19 12:00,8.9,,6.2,180,41,,,,,,,,,,,,,,,,,,,,
108,1944-03-19 14:00,9.5,,8.2,230,44,5.3,,999.4,1009.3,,,,,10,,,,2000,,,8.5,,,,
108,1944-03-19 15:00,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,4.5,4.5
108,1944-03-19 18:00,5.1,,4.3,270,90,,,,,,,,,,,,,,,,,,,,
108,1944-03-19 22:00,2,,6,270,68,4.8,,1001.9,1012.1,,,,,0,,,,200,,,0,,,,
108,1944-03-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-20 03:00,,,,,,,,,,,,,,,,,,,,,,1.7,2.7,3.4,4
108,1944-03-20 06:00,.6,,3.2,290,76,4.8,,1002.5,1012.7,,,,,0,,,,400,,,-1,,,,
108,1944-03-20 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1944-03-20 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-20 09:00,,,,,,,,,,1,,,,,,,,,,,,4,3.8,3.1,3.2
108,1944-03-20 10:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1944-03-20 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-20 12:00,4.7,,8,270,44,,,,,.5,,,,,,,,,,,,,,,
108,1944-03-20 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1944-03-20 14:00,4.2,,8,290,49,4,,1003.9,1014.1,.3,,,,10,,,,2000,,,8.9,,,,
108,1944-03-20 15:00,,,,,,,,,,.5,,,,,,,,,,,,2.8,3.7,3.7,3.7
108,1944-03-20 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1944-03-20 18:00,3.1,,4.7,290,72,,,,,,,,,,,,,,,,,,,,
108,1944-03-20 22:00,2,,1,290,68,4.8,,1008.1,1018.3,,,,,10,,,,200,,,.6,,,,
108,1944-03-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-21 03:00,,,,,,,,,,,,,,,,,,,,,,1.5,2.4,2.9,3.5
108,1944-03-21 06:00,-.8,,2.2,290,87,5.1,,1009.7,1020,,,,,0,,,,200,,,-1.5,,,,
108,1944-03-21 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-21 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-21 09:00,,,,,,,,,,.8,,,,,,,,,,,,5.1,3.7,2.6,3.1
108,1944-03-21 10:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-21 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-21 12:00,3.6,,4.5,340,54,,,,,.4,,,,,,,,,,,,,,,
108,1944-03-21 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1944-03-21 14:00,6,,5.2,250,53,4.9,,1010.1,1020,.9,,,,10,,,,2000,,,17.3,,,,
108,1944-03-21 15:00,,,,,,,,,,.4,,,,,,,,,,,,2.5,3.8,3.8,3.8
108,1944-03-21 16:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-21 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-21 18:00,3.9,,1.7,290,56,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-21 22:00,.8,,2.7,320,54,3.9,,1011.5,1021.8,,,,,0,,,,200,,,-1.9,,,,
108,1944-03-22 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-22 03:00,,,,,,,,,,,,,,,,,,,,,,1.1,2.2,2.7,3.4
108,1944-03-22 06:00,-2.8,,1.2,340,74,3.7,,1011.3,1021.8,,,,,10,,,,1000,,,-2.4,,,,
108,1944-03-22 08:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-22 09:00,,,,,,,,,,1,,,,,,,,,,,,6.7,4.1,2.6,3
108,1944-03-22 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-22 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-22 12:00,4.9,,3.3,290,43,,,,,1,,,,,,,,,,,,,,,
108,1944-03-22 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-22 14:00,6,,5.8,290,40,3.7,,1009.8,1019.9,1,,,,9,,,,2000,,,16.4,,,,
108,1944-03-22 15:00,,,,,,,,,,1,,,,,,,,,,,,3.9,4.8,4.6,4.1
108,1944-03-22 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-22 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-22 18:00,5.2,,5,270,42,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-22 22:00,2.7,,1.5,340,63,4.7,,1008.5,1018.7,,,,,10,,,,400,,,1.4,,,,
108,1944-03-23 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-23 03:00,,,,,,,,,,,,,,,,,,,,,,1.6,2.8,3.4,3.9
108,1944-03-23 06:00,-1,,1.2,340,90,5.1,,1008.7,1019,,,,,0,,,,1000,,,-1.9,,,,
108,1944-03-23 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1944-03-23 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-23 09:00,,,,,,,,,,1,,,,,,,,,,,,8.4,6.2,3.7,3.5
108,1944-03-23 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-23 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-23 12:00,8.7,,3.7,250,45,,,,,1,,,,,,,,,,,,,,,
108,1944-03-23 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-23 14:00,8.1,,8.3,250,40,4.3,,1008.1,1018,1,,,,10,,,,2000,,,18.7,,,,
108,1944-03-23 15:00,,,,,,,,,,1,,,,,,,,,,,,5,6,6.1,5.1
108,1944-03-23 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1944-03-23 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1944-03-23 18:00,6.4,,5,270,57,,,,,.7,,,,,,,,,,,,,,,
108,1944-03-23 22:00,2.9,,3,340,50,3.7,,1008.6,1018.7,,,,,0,,,,200,,,-.1,,,,
108,1944-03-24 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-24 03:00,,,,,,,,,,,,,,,,,,,,,,2.1,3.4,4.1,4.6
108,1944-03-24 06:00,-1,,3.3,320,60,3.3,,1009.9,1020.6,,,,,0,,,,1000,,,-2.3,,,,
108,1944-03-24 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-24 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-24 09:00,,,,,,,,,,1,,,,,,,,,,,,7.6,5.7,3.9,4
108,1944-03-24 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-24 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-24 12:00,4.8,,3.2,320,40,,,,,1,,,,,,,,,,,,,,,
108,1944-03-24 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-24 14:00,7.9,,4.5,250,34,3.6,,1010.9,1020.8,1,,,,0,,,,2000,,,22.4,,,,
108,1944-03-24 15:00,,,,,,,,,,1,,,,,,,,,,,,4.8,6,5.6,5.3
108,1944-03-24 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-24 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-24 18:00,6.6,,4.8,90,46,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-24 22:00,3.1,,3.3,70,49,3.7,,1012.7,1023,,,,,0,,,,200,,,.3,,,,
108,1944-03-25 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-25 03:00,,,,,,,,,,,,,,,,,,,,,,1.9,3.3,4.1,4.7
108,1944-03-25 06:00,-1.1,,.5,0,66,3.7,,1013.5,1023.9,,,,,0,,,,1000,,,-2.7,,,,
108,1944-03-25 09:00,,,,,,,,,,.9,,,,,,,,,,,,12.1,6.9,4.4,4.1
108,1944-03-25 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-25 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-25 12:00,10.1,,2.2,230,40,,,,,1,,,,,,,,,,,,,,,
108,1944-03-25 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-25 14:00,11.2,,3.2,270,29,3.9,,1011.8,1021.8,1,,,,0,,,,2000,,,26.3,,,,
108,1944-03-25 15:00,,,,,,,,,,1,,,,,,,,,,,,6.1,7.3,6.7,5.9
108,1944-03-25 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-25 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-25 18:00,9.6,,4.2,270,39,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-25 22:00,3.7,,3.3,320,56,4.5,,1012.3,1022.6,,,,,0,,,,200,,,1.5,,,,
108,1944-03-26 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-26 03:00,,,,,,,,,,,,,,,,,,,,,,2.6,4.2,4.9,5.6
108,1944-03-26 06:00,-1.2,,1.7,70,80,4.5,,1010.6,1021,,,,,0,,,,400,,,-2,,,,
108,1944-03-26 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1944-03-26 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-26 09:00,,,,,,,,,,1,,,,,,,,,,,,12.1,8.4,5.2,5.1
108,1944-03-26 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-26 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-26 12:00,13.9,,1.8,200,31,,,,,1,,,,,,,,,,,,,,,
108,1944-03-26 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-26 14:00,15.5,,3.3,290,27,4.9,,1008.2,1017.9,1,,,,0,,,,2000,,,28.8,,,,
108,1944-03-26 15:00,,,,,,,,,,1,,,,,,,,,,,,11,8.6,7.9,6.8
108,1944-03-26 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-26 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-26 18:00,13.1,,5.2,290,32,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-26 22:00,7.9,,1.7,250,44,4.8,,1006.9,1016.8,,,,,0,,,,200,,,3.7,,,,
108,1944-03-27 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-27 03:00,,,,,,,,,,,,,,,,,,,,,,11,5.6,6.3,6.7
108,1944-03-27 06:00,3.2,,1.2,360,65,4.9,,1002.5,1012.6,,,,,10,,,,400,,,1.7,,,,
108,1944-03-27 09:00,,,,,,,,,,.8,,,,,,,,,,,,11,8.6,6.3,6.1
108,1944-03-27 10:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-27 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-27 12:00,14.8,,3.2,70,39,,,,,1,,,,,,,,,,,,,,,
108,1944-03-27 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-27 14:00,16.3,,4.3,110,31,5.7,,997.5,1007.1,1,,,,10,,,,2000,,,21.8,,,,
108,1944-03-27 15:00,,,,,,,,,,1,,,,,,,,,,,,8.3,9,8.1,7.3
108,1944-03-27 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-27 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-27 18:00,13.8,,7,70,41,,,,,.6,,,,,,,,,,,,,,,
108,1944-03-27 22:00,7.4,,7.7,70,60,6.1,,999.7,1009.7,,,,,7,,,,200,,,6,,,,
108,1944-03-28 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-28 03:00,,,,,,,,,,,,,,,,,,,,,,6.2,6.9,7.2,7.4
108,1944-03-28 06:00,5.2,,4,70,59,5.2,,999.9,1009.9,,,,,10,,,,1000,,,4.6,,,,
108,1944-03-28 09:00,,,,,,,,,,,,,,,,,,,,,,6.5,6.5,7.2,6.6
108,1944-03-28 12:00,3.2,,4.2,70,89,,,,,,,,,,,,,,,,,,,,
108,1944-03-28 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1944-03-28 14:00,3.5,,6.5,70,87,5.5,,999.7,1009.8,0,,,,10,,,,400,,,6.2,,,,
108,1944-03-28 15:00,,,,,,,,,,,,,,,,,,,,,,5.5,6.2,7.1,6.5
108,1944-03-28 18:00,3.6,,3.8,70,87,,,,,,,,,,,,,,,,,,,,
108,1944-03-28 22:00,3.5,,.5,0,86,6.7,,1001.1,1011.3,,,,,10,,,,200,,,3.5,,,,
108,1944-03-29 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-29 03:00,,,,,,,,,,,,,,,,,,,,,,4.9,5.5,7.1,6.1
108,1944-03-29 06:00,3.3,,.8,180,91,7.1,,1000.2,1010.3,,,,,10,,,,200,,,3.1,,,,
108,1944-03-29 09:00,,,,,,,,,,,,,,,,,,,,,,4.6,5.4,7.2,5.8
108,1944-03-29 12:00,2.6,,3.8,250,90,,,,,,,,,,,,,,,,,,,,
108,1944-03-29 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1944-03-29 14:00,1.2,,2.5,320,96,6.4,,998.6,1008.7,0,,,,10,,,,400,,,2.1,,,,
108,1944-03-29 15:00,,,,,,,,,,,,,,,,,,,,,,4.4,5.2,7,5.5
108,1944-03-29 18:00,5,,1,90,83,,,,,,,,,,,,,,,,,,,,
108,1944-03-29 22:00,3.8,,3,340,81,6.4,,1001.1,1011.3,,,,,0,,,,200,,,1,,,,
108,1944-03-30 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1944-03-30 03:00,,,,,,,,,,,,,,,,,,,,,,2.4,3.5,6.9,5.1
108,1944-03-30 06:00,.2,,0,0,94,5.7,,1004.2,1014.5,,,,,0,,,,400,,,-.7,,,,
108,1944-03-30 09:00,,,,,,,,,,,,,,,,,,,,,,9.5,7.5,6.8,4.5
108,1944-03-30 10:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1944-03-30 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-30 12:00,8.9,,1.3,250,55,,,,,1,,,,,,,,,,,,,,,
108,1944-03-30 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-30 14:00,9.1,,2.3,290,47,5.3,,1005.7,1015.5,1,,,,4,,,,2000,,,17.5,,,,
108,1944-03-30 15:00,,,,,,,,,,1,,,,,,,,,,,,5.8,7.2,6.9,6.4
108,1944-03-30 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1944-03-30 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
