지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1929-03-25 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1929-03-25 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-25 09:00,,,,,,,,,,1,,,,,,,,,,,,12.9,12.9,8.5,9.1
108,1929-03-25 10:00,11.4,,5.3,90,51,,,,,1,,,,,,,,,,,,,,,
108,1929-03-25 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-25 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-25 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-25 14:00,16,,4.3,70,41,7.3,,1015.5,1018.4,1,,,,0,,,,,,,17.5,,,,
108,1929-03-25 15:00,,,,,,,,,,1,,,,,,,,,,,,10.7,10.7,10.3,10.1
108,1929-03-25 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-25 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-25 18:00,13.3,,5.5,50,41,,,,,.1,,,,,,,,,,,,,,,
108,1929-03-25 22:00,8,,3.7,70,56,5.9,,1018.6,1021.5,,,,,10,,,,,,,7.1,,,,
108,1929-03-26 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-03-26 02:00,5.1,,4.6,90,58,,,,,,,,,,,,,,,,,,,,
108,1929-03-26 03:00,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,7.9,8.2
108,1929-03-26 06:00,5,,4.1,70,59,5.1,,1016.3,1019.2,,,,,10,,,,,,,4.1,,,,
108,1929-03-26 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1929-03-26 09:00,,,,,,,,,,1,,,,,,,,,,,,12.5,12.5,8.3,8.9
108,1929-03-26 10:00,9.9,,6.2,90,44,,,,,1,,,,,,,,,,,,,,,
108,1929-03-26 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1929-03-26 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-26 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-26 14:00,14.9,,4.7,90,33,5.6,,1013.3,1016.2,.6,,,,10,,,,,,,25,,,,
108,1929-03-26 15:00,,,,,,,,,,.3,,,,,,,,,,,,11,11,10,9.8
108,1929-03-26 18:00,13.2,,4.1,90,38,,,,,,,,,,,,,,,,,,,,
108,1929-03-26 22:00,9,,6.7,70,49,5.6,,1014.2,1017.1,,,,,10,,,,,,,9.6,,,,
108,1929-03-27 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-03-27 02:00,7.9,,3.5,70,54,,,,,,,,,,,,,,,,,,,,
108,1929-03-27 03:00,,,,,,,,,,,,,,,,,,,,,,8.6,8.6,8.7,8.9
108,1929-03-27 06:00,7.4,,2.9,90,58,6,,1013,1016.1,,,,,10,,,,,,,7.6,,,,
108,1929-03-27 09:00,,,,,,,,,,,,,,,,,,,,,,11.4,11.4,8.9,9.2
108,1929-03-27 10:00,8.9,,2.2,90,60,,,,,,,,,,,,,,,,,,,,
108,1929-03-27 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1929-03-27 12:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1929-03-27 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1929-03-27 14:00,13,,1.2,320,51,7.6,,1012.2,1015.1,,,,,10,,,,,,,19.1,,,,
108,1929-03-27 15:00,,,,,,,,,,,,,,,,,,,,,,11,11,10,10.1
108,1929-03-27 18:00,12.6,,3.3,270,56,,,,,,,,,,,,,,,,,,,,
108,1929-03-27 22:00,9.5,,2.1,270,73,8.5,,1012.5,1015.4,,,,,10,,,,,,,9.9,,,,
108,1929-03-28 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-03-28 02:00,7.5,,.5,290,92,,,,,,,,,,,,,,,,,,,,
108,1929-03-28 03:00,,,,,,,,,,,,,,,,,,,,,,9,9,9.1,9.3
108,1929-03-28 06:00,7.4,,1.1,340,89,9.1,,1011.7,1014.6,,,,,10,,,,,,,7.3,,,,
108,1929-03-28 09:00,,,,,,,,,,,,,,,,,,,,,,14.3,14.3,9.9,10.1
108,1929-03-28 10:00,8.8,,3.4,270,68,,,,,.1,,,,,,,,,,,,,,,
108,1929-03-28 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1929-03-28 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-28 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-28 14:00,16,,1.5,90,40,7.2,,1011.4,1014.2,1,,,,0,,,,,,,31,,,,
108,1929-03-28 15:00,,,,,,,,,,.2,,,,,,,,,,,,12.1,12.1,11.5,11.2
108,1929-03-28 18:00,14.2,,3.7,70,53,,,,,,,,,,,,,,,,,,,,
108,1929-03-28 22:00,10.2,,3.2,90,63,7.9,,1016.1,1019,,,,,0,,,,,,,9.1,,,,
108,1929-03-29 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-03-29 02:00,6.9,,3.7,70,52,,,,,,,,,,,,,,,,,,,,
108,1929-03-29 03:00,,,,,,,,,,,,,,,,,,,,,,8.1,8.1,9.2,9.5
108,1929-03-29 06:00,5,,4.7,90,47,4.1,,1021.5,1024.4,,,,,1,,,,,,,3.7,,,,
108,1929-03-29 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1929-03-29 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-29 09:00,,,,,,,,,,1,,,,,,,,,,,,14.1,14.1,9.5,9.9
108,1929-03-29 10:00,9.3,,4.8,90,43,,,,,1,,,,,,,,,,,,,,,
108,1929-03-29 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-29 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-29 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-29 14:00,13.3,,3,90,34,5.2,,1021.8,1024.7,1,,,,1,,,,,,,32,,,,
108,1929-03-29 15:00,,,,,,,,,,1,,,,,,,,,,,,12,12,11.8,11.3
108,1929-03-29 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-29 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-29 18:00,12.9,,1.9,20,35,,,,,.5,,,,,,,,,,,,,,,
108,1929-03-29 22:00,6.8,,0,0,61,6,,1023.1,1026.2,,,,,0,,,,,,,7.5,,,,
108,1929-03-30 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-03-30 02:00,4.7,,.2,0,70,,,,,,,,,,,,,,,,,,,,
108,1929-03-30 03:00,,,,,,,,,,,,,,,,,,,,,,7.5,7.5,9.1,9.3
108,1929-03-30 06:00,2.9,,.6,70,75,5.6,,1022.3,1025.4,,,,,10,,,,,,,4.5,,,,
108,1929-03-30 08:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1929-03-30 09:00,,,,,,,,,,1,,,,,,,,,,,,13.8,13.8,9.4,9.8
108,1929-03-30 10:00,8.9,,1.9,70,47,,,,,1,,,,,,,,,,,,,,,
108,1929-03-30 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-30 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-30 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-30 14:00,14.2,,3,290,29,4.7,,1020.8,1023.6,.9,,,,10,,,,,,,28.1,,,,
108,1929-03-30 15:00,,,,,,,,,,1,,,,,,,,,,,,11.3,11.3,11.2,10.9
108,1929-03-30 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1929-03-30 18:00,10.9,,3.3,270,42,,,,,,,,,,,,,,,,,,,,
108,1929-03-30 22:00,6.1,,2,250,65,6,,1020.2,1023.2,,,,,0,,,,,,,6.7,,,,
108,1929-03-31 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-03-31 02:00,5.4,,.9,250,72,,,,,,,,,,,,,,,,,,,,
108,1929-03-31 03:00,,,,,,,,,,,,,,,,,,,,,,8.7,8.7,9.2,9.6
108,1929-03-31 06:00,5.6,,.6,90,77,6.9,,1021.8,1024.8,,,,,10,,,,,,,7.2,,,,
108,1929-03-31 09:00,,,,,,,,,,,,,,,,,,,,,,13,13,9.6,10
108,1929-03-31 10:00,7.3,,.1,0,83,,,,,,,,,,,,,,,,,,,,
108,1929-03-31 11:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1929-03-31 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1929-03-31 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1929-03-31 14:00,13.9,,4,270,55,8.7,,1021.5,1024.3,1,,,,8,,,,,,,29.9,,,,
108,1929-03-31 15:00,,,,,,,,,,1,,,,,,,,,,,,11.7,11.7,11.6,11.2
108,1929-03-31 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-03-31 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1929-03-31 18:00,11.8,,4,270,65,,,,,,,,,,,,,,,,,,,,
108,1929-03-31 22:00,7,,2.2,270,84,8.4,,1023,1026,,,,,0,,,,,,,7.5,,,,
108,1929-04-01 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-01 02:00,6,,1.1,270,91,,,,,,,,,,,,,,,,,,,,
108,1929-04-01 03:00,,,,,,,,,,,,,,,,,,,,,,9.1,9.1,9.7,9.8
108,1929-04-01 06:00,5.6,,.1,0,93,8.4,,1024,1027.1,,,,,10,,,,,,,7.7,,,,
108,1929-04-01 08:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1929-04-01 09:00,,,,,,,,,,1,,,,,,,,,,,,15.8,15.8,10.9,11.1
108,1929-04-01 10:00,11.2,,3,50,62,,,,,1,,,,,,,,,,,,,,,
108,1929-04-01 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-01 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-01 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-01 14:00,17,,2.7,90,39,7.3,,1022.8,1025.8,1,,,,10,,,,,,,35.5,,,,
108,1929-04-01 15:00,,,,,,,,,,.6,,,,,,,,,,,,13.2,13.2,12.8,12.1
108,1929-04-01 16:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1929-04-01 18:00,14.6,,.9,50,42,,,,,,,,,,,,,,,,,,,,
108,1929-04-01 22:00,8,,2.3,70,57,6,,1024.7,1027.6,,,,,10,,,,,,,9.9,,,,
108,1929-04-02 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-02 02:00,5.2,,3.4,70,65,,,,,,,,,,,,,,,,,,,,
108,1929-04-02 03:00,,,,,,,,,,,,,,,,,,,,,,8.8,8.8,10.2,10.4
108,1929-04-02 06:00,2.8,,1.3,70,68,5.1,,1027.5,1030.4,,,,,1,,,,,,,3.4,,,,
108,1929-04-02 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1929-04-02 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1929-04-02 09:00,,,,,,,,,,1,,,,,,,,,,,,14.7,14.7,10.8,10.9
108,1929-04-02 10:00,8.7,,2.9,90,46,,,,,1,,,,,,,,,,,,,,,
108,1929-04-02 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-02 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-02 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-02 14:00,12.3,,1.9,50,39,5.5,,1026.3,1029.2,1,,,,3,,,,,,,33.7,,,,
108,1929-04-02 15:00,,,,,,,,,,1,,,,,,,,,,,,12.5,12.5,12.8,12.1
108,1929-04-02 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-02 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-02 18:00,11.9,,.6,160,38,,,,,.1,,,,,,,,,,,,,,,
108,1929-04-02 22:00,6.2,,.7,70,61,5.6,,1025.8,1028.7,,,,,0,,,,,,,6.7,,,,
108,1929-04-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-03 02:00,3.1,,0,0,70,,,,,,,,,,,,,,,,,,,,
108,1929-04-03 03:00,,,,,,,,,,,,,,,,,,,,,,7.6,7.6,9.7,10
108,1929-04-03 06:00,.6,,0,0,80,5.1,,1023.6,1026.7,,,,,2,,,,,,,1.8,,,,
108,1929-04-03 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1929-04-03 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-03 09:00,,,,,,,,,,1,,,,,,,,,,,,14,14,10,10.5
108,1929-04-03 10:00,7.9,,.9,70,53,,,,,1,,,,,,,,,,,,,,,
108,1929-04-03 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-03 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-03 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-03 14:00,11.6,,4.3,250,44,5.9,,1021,1023.9,1,,,,7,,,,,,,32.7,,,,
108,1929-04-03 15:00,,,,,,,,,,1,,,,,,,,,,,,11.9,11.9,12.1,11.7
108,1929-04-03 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-03 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-03 18:00,9.2,,4.9,250,54,,,,,.7,,,,,,,,,,,,,,,
108,1929-04-03 22:00,4.7,,3.5,270,82,6.9,,1020.6,1023.5,,,,,0,,,,,,,6.4,,,,
108,1929-04-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-04 02:00,3.5,,1.2,270,87,,,,,,,,,,,,,,,,,,,,
108,1929-04-04 03:00,,,,,,,,,,,,,,,,,,,,,,8.4,8.4,9.8,10
108,1929-04-04 06:00,2.8,,.1,0,90,6.8,,1020.8,1023.8,,,,,10,,,,,,,5.7,,,,
108,1929-04-04 09:00,,,,,,,,,,.6,,,,,,,,,,,,15.9,15.9,10.8,11.1
108,1929-04-04 10:00,7.8,,.5,90,67,,,,,1,,,,,,,,,,,,,,,
108,1929-04-04 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-04 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-04 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-04 14:00,15.4,,3.6,250,44,7.6,,1019.5,1022.4,1,,,,0,,,,,,,36,,,,
108,1929-04-04 15:00,,,,,,,,,,1,,,,,,,,,,,,13,13,13.3,12.5
108,1929-04-04 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-04 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-04 18:00,11.9,,4,250,45,,,,,.6,,,,,,,,,,,,,,,
108,1929-04-04 22:00,6.6,,1.7,250,86,8.3,,1021,1023.9,,,,,0,,,,,,,8,,,,
108,1929-04-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-05 02:00,5.6,,1.9,270,94,,,,,,,,,,,,,,,,,,,,
108,1929-04-05 03:00,,,,,,,,,,,,,,,,,,,,,,9.7,9.7,10.7,10.9
108,1929-04-05 06:00,4.5,,.6,160,95,8,,1021.1,1024,,,,,10,,,,,,,7.6,,,,
108,1929-04-05 09:00,,,,,,,,,,.8,,,,,,,,,,,,16.7,16.7,11.7,12
108,1929-04-05 10:00,8.9,,1.9,110,75,,,,,1,,,,,,,,,,,,,,,
108,1929-04-05 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-05 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-05 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1929-04-05 14:00,16.4,,4.7,270,45,8.3,,1019.2,1022,1,,,,1,,,,,,,36.7,,,,
108,1929-04-05 15:00,,,,,,,,,,1,,,,,,,,,,,,14.3,14.3,14.3,13.5
108,1929-04-05 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-05 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-05 18:00,14.4,,3.4,270,51,,,,,.6,,,,,,,,,,,,,,,
108,1929-04-05 22:00,8.7,,.7,270,71,7.9,,1017.4,1020.3,,,,,0,,,,,,,8.7,,,,
108,1929-04-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-06 02:00,5,,.1,0,85,,,,,,,,,,,,,,,,,,,,
108,1929-04-06 03:00,,,,,,,,,,,,,,,,,,,,,,9.6,9.6,11.4,11.4
108,1929-04-06 06:00,3.2,,0,0,89,6.8,,1014.1,1017.1,,,,,10,,,,,,,4.8,,,,
108,1929-04-06 09:00,,,,,,,,,,,,,,,,,,,,,,13.7,13.7,11,11.4
108,1929-04-06 10:00,8.1,,.5,160,79,,,,,,,,,,,,,,,,,,,,
108,1929-04-06 11:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1929-04-06 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1929-04-06 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1929-04-06 14:00,15.8,,2.3,250,47,8.5,,1009.5,1012.3,.7,,,,10,,,,,,,26.6,,,,
108,1929-04-06 15:00,,,,,,,,,,.6,,,,,,,,,,,,13.1,13.1,12.8,12.3
108,1929-04-06 16:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1929-04-06 18:00,13.2,,3.1,270,66,,,,,,,,,,,,,,,,,,,,
108,1929-04-06 22:00,11.2,,1.4,250,79,10.4,,1006.9,1009.7,,,,,10,,,,,,,11.4,,,,
108,1929-04-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-07 02:00,9,,.4,0,86,,,,,,,,,,,,,,,,,,,,
108,1929-04-07 03:00,,,,,,,,,,,,,,,,,,,,,,9.9,9.9,11,11.1
108,1929-04-07 06:00,6,,.6,360,92,8.5,,1009,1012.1,,,,,0,,,,,,,5.3,,,,
108,1929-04-07 07:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1929-04-07 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-07 09:00,,,,,,,,,,1,,,,,,,,,,,,17.3,17.3,12,12.2
108,1929-04-07 10:00,12.6,,3.7,50,43,,,,,1,,,,,,,,,,,,,,,
108,1929-04-07 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-07 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-07 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-07 14:00,18.6,,2.6,270,33,6.9,,1010.9,1013.7,1,,,,2,,,,,,,36.3,,,,
108,1929-04-07 15:00,,,,,,,,,,.9,,,,,,,,,,,,15.1,15.1,14.4,13.7
108,1929-04-07 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-07 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1929-04-07 18:00,13.8,,5,270,47,,,,,,,,,,,,,,,,,,,,
108,1929-04-07 22:00,10.5,,2.2,250,68,8.5,,1012.2,1015.1,,,,,10,,,,,,,12.2,,,,
108,1929-04-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-08 02:00,7.9,,2.2,250,86,,,,,,,,,,,,,,,,,,,,
108,1929-04-08 03:00,,,,,,,,,,,,,,,,,,,,,,11.9,11.9,12.4,12.4
108,1929-04-08 06:00,7.5,,1.6,270,92,9.5,,1011.5,1014.5,,,,,10,,,,,,,9.7,,,,
108,1929-04-08 09:00,,,,,,,,,,,,,,,,,,,,,,11.5,11.5,11.4,11.6
108,1929-04-08 10:00,7.5,,2,250,92,,,,,,,,,,,,,,,,,,,,
108,1929-04-08 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1929-04-08 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1929-04-08 14:00,7.8,,3.8,250,91,9.6,,1010.2,1013.1,,,,,10,,,,,,,11.2,,,,
108,1929-04-08 15:00,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,10.8,11.1
108,1929-04-08 18:00,6.9,,2,250,89,,,,,,,,,,,,,,,,,,,,
108,1929-04-08 22:00,5.8,,1.6,270,90,8.3,,1009.8,1012.9,,,,,10,,,,,,,8,,,,
108,1929-04-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-09 02:00,4.4,,1.9,250,95,,,,,,,,,,,,,,,,,,,,
108,1929-04-09 03:00,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,9.3,9.8
108,1929-04-09 06:00,4.4,,.7,250,93,7.7,,1010.1,1013,,,,,10,,,,,,,6.1,,,,
108,1929-04-09 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1929-04-09 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1929-04-09 09:00,,,,,,,,,,.7,,,,,,,,,,,,14.3,14.3,10.4,11
108,1929-04-09 10:00,8.2,,2,230,71,,,,,.5,,,,,,,,,,,,,,,
108,1929-04-09 11:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1929-04-09 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-09 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-09 14:00,12.9,,2.3,230,45,6.7,,1009.8,1012.6,1,,,,7,,,,,,,27.2,,,,
108,1929-04-09 15:00,,,,,,,,,,.7,,,,,,,,,,,,12,12,12.1,12.2
108,1929-04-09 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1929-04-09 18:00,11.3,,1.9,270,59,,,,,,,,,,,,,,,,,,,,
108,1929-04-09 22:00,9.1,,3,250,79,9.1,,1010.9,1013.8,,,,,10,,,,,,,10.2,,,,
108,1929-04-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-10 02:00,7.2,,1.1,70,74,,,,,,,,,,,,,,,,,,,,
108,1929-04-10 03:00,,,,,,,,,,,,,,,,,,,,,,9.2,9.2,10.5,10.8
108,1929-04-10 06:00,4.6,,0,0,93,7.9,,1012.1,1015.1,,,,,2,,,,,,,5.5,,,,
108,1929-04-10 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1929-04-10 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1929-04-10 09:00,,,,,,,,,,1,,,,,,,,,,,,14,14,11,11.5
108,1929-04-10 10:00,10,,2,290,65,,,,,.9,,,,,,,,,,,,,,,
108,1929-04-10 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1929-04-10 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1929-04-10 13:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1929-04-10 14:00,13.4,,3.7,230,53,8.1,,1013.9,1016.7,.8,,,,10,,,,,,,23.4,,,,
108,1929-04-10 15:00,,,,,,,,,,.7,,,,,,,,,,,,11.2,11.2,12.1,12.1
108,1929-04-10 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1929-04-10 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1929-04-10 18:00,10.1,,3.3,250,61,,,,,,,,,,,,,,,,,,,,
108,1929-04-10 22:00,6.6,,1.8,250,79,7.7,,1015.5,1018.4,,,,,0,,,,,,,7.8,,,,
108,1929-04-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-11 02:00,4.8,,.9,270,88,,,,,,,,,,,,,,,,,,,,
108,1929-04-11 03:00,,,,,,,,,,,,,,,,,,,,,,7.6,7.6,9.7,10.3
108,1929-04-11 06:00,3.3,,.2,0,96,7.5,,1015.5,1018.4,,,,,3,,,,,,,4.5,,,,
108,1929-04-11 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1929-04-11 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-11 09:00,,,,,,,,,,.7,,,,,,,,,,,,14.6,14.6,10.4,11.1
108,1929-04-11 10:00,8.1,,1.8,90,72,,,,,.7,,,,,,,,,,,,,,,
108,1929-04-11 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1929-04-11 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1929-04-11 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-11 14:00,14.2,,3.8,250,47,7.6,,1014.2,1017.1,1,,,,2,,,,,,,29.1,,,,
108,1929-04-11 15:00,,,,,,,,,,1,,,,,,,,,,,,12.5,12.5,12.8,12.5
108,1929-04-11 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-11 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-11 18:00,12.6,,5.2,250,47,,,,,.6,,,,,,,,,,,,,,,
108,1929-04-11 22:00,7.2,,2.8,250,81,8.3,,1014.5,1017.4,,,,,0,,,,,,,9,,,,
108,1929-04-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-12 02:00,5.1,,0,0,89,,,,,,,,,,,,,,,,,,,,
108,1929-04-12 03:00,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,10.2,10.6
108,1929-04-12 06:00,2.6,,0,0,92,6.8,,1011.9,1015,,,,,0,,,,,,,3.8,,,,
108,1929-04-12 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1929-04-12 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-12 09:00,,,,,,,,,,1,,,,,,,,,,,,16.6,16.6,11.4,11.9
108,1929-04-12 10:00,10.8,,.9,110,63,,,,,1,,,,,,,,,,,,,,,
108,1929-04-12 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-12 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-12 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-12 14:00,17.4,,3.2,200,32,6.3,,1007.5,1010.3,1,,,,10,,,,,,,32,,,,
108,1929-04-12 15:00,,,,,,,,,,1,,,,,,,,,,,,13.5,13.5,13.5,13.1
108,1929-04-12 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-12 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1929-04-12 18:00,11.6,,3.5,250,59,,,,,,,,,,,,,,,,,,,,
108,1929-04-12 22:00,7.5,,4.4,270,72,7.5,,1007.4,1010.3,,,,,3,,,,,,,9,,,,
108,1929-04-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1929-04-13 02:00,5.3,,1.5,250,67,,,,,,,,,,,,,,,,,,,,
108,1929-04-13 03:00,,,,,,,,,,,,,,,,,,,,,,9.4,9.4,10.9,11.2
108,1929-04-13 06:00,5,,3.9,270,47,4.1,,1006.1,1009,,,,,0,,,,,,,5.1,,,,
108,1929-04-13 08:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1929-04-13 09:00,,,,,,,,,,1,,,,,,,,,,,,12.5,12.5,10.5,10.9
108,1929-04-13 10:00,7.4,,6.7,270,46,,,,,.8,,,,,,,,,,,,,,,
