지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1991-02-14 16:00,9.9,,3,70,,,,,,0,.27,,,,,,,,,,,,,,
108,1991-02-14 17:00,9.9,,3.3,70,,,,,,0,.24,,,,,,,,,,,,,,
108,1991-02-14 18:00,9.3,,3,70,24,2.8,-10.3,1005.8,1016.3,0,0,,,10,2,ScAs,12,1500,,,,,,,
108,1991-02-14 19:00,8.9,,2.2,70,,,,,,,0,,,,,,,,,,,,,,
108,1991-02-14 20:00,8.3,,3.3,70,,,,,,,,,,,,,,,,,,,,,
108,1991-02-14 21:00,7.9,,3.3,70,41,4.4,-4.4,1006.1,1016.7,,,,,10,4,ScAs,12,1000,1,,1.7,,,,
108,1991-02-14 22:00,7.3,,3.3,70,,,,,,,,,,,,,,,,,,,,,
108,1991-02-14 23:00,6.8,,3.2,70,,,,,,,,,,,,,,,,,,,,,
108,1991-02-15 00:00,6,0,4.3,70,61,5.7,-.9,1005.7,1016.4,,,,,10,4,ScNs,10,800,,,,,,,
108,1991-02-15 01:00,,,3.3,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-15 02:00,,,2.7,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-15 03:00,3.4,.5,2.3,50,91,7.1,2.1,1003.5,1014.5,,,,,10,6,ScNs,10,700,1,,1,,,,
108,1991-02-15 04:00,,,2.3,70,,,,,,,,,,,,,,,,,,,,,
108,1991-02-15 05:00,3,,1.7,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-15 06:00,2.9,1.3,1.7,50,92,7,1.9,1001.4,1012.2,,,,,10,5,ScNs,10,600,,,,,,,
108,1991-02-15 07:00,2.9,,1.3,50,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-15 08:00,2.8,,.8,50,,,,,,0,0,,,,,,,,,,,,,,
108,1991-02-15 09:00,2.8,3.3,.5,90,95,7.1,2.1,1000.2,1011,0,0,,,10,2,ScNs,12,800,2,,1.2,,,,
108,1991-02-15 10:00,2.8,,.3,290,,,,,,0,.05,,,,,,,,,,,,,,
108,1991-02-15 11:00,1.9,,2.8,290,,,,,,0,.14,,,,,,,,,,,,,,
108,1991-02-15 12:00,1.8,4.5,2.7,290,95,6.6,1.1,1000.2,1011,0,.28,,,10,7,StNs,3,250,,,,,,,
108,1991-02-15 13:00,2.2,,1,270,,,,,,0,.41,,,,,,,,,,,,,,
108,1991-02-15 14:00,2.5,,1,270,,,,,,0,.23,,,,,,,,,,,,,,
108,1991-02-15 15:00,3,2.4,1.8,270,89,6.7,1.3,998,1008.7,0,.32,,,10,7,StNs,4,450,2,,4.1,,,,
108,1991-02-15 16:00,2.8,,4.5,340,,,,,,0,.24,,,,,,,,,,,,,,
108,1991-02-15 17:00,2.8,,2.5,340,,,,,,0,.15,,,,,,,,,,,,,,
108,1991-02-15 18:00,2.4,.9,2.5,50,83,6.1,0,1000.3,1011.1,0,0,,,10,7,StNs,5,800,,,,,,,
108,1991-02-15 19:00,2.2,,1,360,,,,,,,0,,,,,,,,,,,,,,
108,1991-02-15 20:00,2.3,,1.7,360,,,,,,,,,,,,,,,,,,,,,
108,1991-02-15 21:00,2.3,0,3,320,73,5.3,-1.9,1002.6,1013.4,,,,,4,4,Sc,12,1500,4,,-.1,,,,
108,1991-02-15 22:00,2.3,,3,340,,,,,,,,,,,,,,,,,,,,,
108,1991-02-15 23:00,1.8,,.8,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-16 00:00,1.2,,1,50,68,4.5,-4.1,1004.3,1015.3,,,,,0,0,,,1500,,,,,,,
108,1991-02-16 01:00,,,.2,0,,,,,,,,,,,,,,,,,,,,,
108,1991-02-16 02:00,,,2,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-16 03:00,0,,1.7,50,67,4.1,-5.4,1005.6,1016.4,,,,,3,3,Sc,12,1200,4,,-.6,,,,
108,1991-02-16 04:00,-.3,,1.2,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-16 05:00,-.7,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1991-02-16 06:00,-.7,,.5,70,70,4.1,-5.4,1006,1017,,,,,6,6,Sc,14,1500,,,,,,,
108,1991-02-16 07:00,-.1,,1.2,70,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-16 08:00,.2,,.5,70,,,,,,0,.01,,,,,,,,,,,,,,
108,1991-02-16 09:00,.7,,.5,70,62,4,-5.7,1007.4,1018.3,.7,.24,,,8,8,Sc,14,1500,4,,0,,,,
108,1991-02-16 10:00,2.6,,1.2,90,,,,,,1,.82,,,,,,,,,,,,,,
108,1991-02-16 11:00,4.4,,1,90,,,,,,1,1.69,,,,,,,,,,,,,,
108,1991-02-16 12:00,5.3,,1.5,70,44,4,-5.7,1007.3,1018,1,2.09,,,2,2,Sc,11,1500,,,,,,,
108,1991-02-16 13:00,5.8,,1,70,,,,,,1,2.17,,,,,,,,,,,,,,
108,1991-02-16 14:00,6.4,,1.5,50,,,,,,.9,2.11,,,,,,,,,,,,,,
108,1991-02-16 15:00,5.9,,.7,50,44,4.1,-5.4,1006.5,1017.2,1,1.06,,,7,7,Sc,15,1500,1,,6.3,,,,
108,1991-02-16 16:00,6.3,,2.3,50,,,,,,.2,1.11,,,,,,,,,,,,,,
108,1991-02-16 17:00,5.3,,2.5,90,,,,,,0,.39,,,,,,,,,,,,,,
108,1991-02-16 18:00,4.6,,2.3,70,48,4.1,-5.4,1007.1,1017.9,0,.12,,,6,6,Sc,11,2000,,,,,,,
108,1991-02-16 19:00,3.6,,1.7,50,,,,,,,.01,,,,,,,,,,,,,,
108,1991-02-16 20:00,2.9,,3,70,,,,,,,,,,,,,,,,,,,,,
108,1991-02-16 21:00,1.9,,3,70,35,2.5,-11.7,1009.7,1020.6,,,,,0,0,,,1500,4,,-.4,,,,
108,1991-02-16 22:00,1.5,,2.8,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-16 23:00,.4,,1.7,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-17 00:00,-.5,,1.7,50,31,1.5,-17.9,1011,1022,,,,,0,0,,,1500,,,,,,,
108,1991-02-17 01:00,,,2,70,,,,,,,,,,,,,,,,,,,,,
108,1991-02-17 02:00,,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-17 03:00,-1.5,,.8,90,27,1.1,-21.5,1013.3,1024.3,,,,,0,0,,,1500,4,,-2.2,,,,
108,1991-02-17 04:00,-1.7,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1991-02-17 05:00,-2.1,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1991-02-17 06:00,-2.3,,1.7,70,29,1.5,-17.9,1014,1025.1,,,,,0,0,,,1800,,,,,,,
108,1991-02-17 07:00,-2.5,,1.2,70,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-17 08:00,-2.6,,1.5,320,,,,,,.8,0,,,,,,,,,,,,,,
108,1991-02-17 09:00,-1.4,,1.7,50,39,2.2,-13.3,1015.8,1026.9,1,.35,,,3,0,Ci,,2500,4,,-1.1,,,,
108,1991-02-17 10:00,1.4,,1.7,70,,,,,,1,1.05,,,,,,,,,,,,,,
108,1991-02-17 11:00,2.4,,1.3,70,,,,,,1,1.37,,,,,,,,,,,,,,
108,1991-02-17 12:00,3.2,,1.8,50,37,2.9,-9.8,1015.3,1026.1,1,1.32,,,8,8,Ac,40,2000,,,,,,,
108,1991-02-17 13:00,3.9,,1,20,,,,,,1,1.58,,,,,,,,,,,,,,
108,1991-02-17 14:00,4,,4,270,,,,,,1,1.5,,,,,,,,,,,,,,
108,1991-02-17 15:00,4,,1.7,320,29,2.4,-12.2,1014.4,1025.3,1,1.29,,,9,0,Cs,,1800,1,,2.3,,,,
108,1991-02-17 16:00,4.2,,4,290,,,,,,.8,.96,,,,,,,,,,,,,,
108,1991-02-17 17:00,4.2,,2.8,270,,,,,,.7,.85,,,,,,,,,,,,,,
108,1991-02-17 18:00,3.6,,3,270,38,3,-9.4,1013.7,1024.6,0,.37,,,2,0,Ci,,1800,,,,,,,
108,1991-02-17 19:00,2.3,,4.7,290,,,,,,,.01,,,,,,,,,,,,,,
108,1991-02-17 20:00,1.4,,3.8,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-17 21:00,.9,,2.2,250,59,3.9,-6,1014,1025,,,,,0,0,,,1500,4,,-.4,,,,
108,1991-02-17 22:00,.7,,1.3,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-17 23:00,.6,,.7,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-18 00:00,.4,,.8,290,67,4.2,-5,1013,1024,,,,,3,0,Ci,,1200,,,,,,,
108,1991-02-18 01:00,,,.8,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-18 02:00,,,.3,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-18 03:00,.6,,2.2,250,69,4.4,-4.4,1013.1,1024.2,,,,,3,3,Sc,14,1200,4,,-.4,,,,
108,1991-02-18 04:00,.7,,1.3,230,,,,,,,,,,,,,,,,,,,,,
108,1991-02-18 05:00,.6,,1,230,,,,,,,,,,,,,,,,,,,,,
108,1991-02-18 06:00,.4,,1.3,20,70,4.3,-4.7,1009.4,1020.3,,,,,7,2,ScAc,13,1200,,,,,,,
108,1991-02-18 07:00,.3,,.7,20,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-18 08:00,.7,,3.7,230,,,,,,0,0,,,,,,,,,,,,,,
108,1991-02-18 09:00,1,0,3.7,250,69,4.6,-3.8,1010.2,1021.1,0,.05,,,10,3,StSc,6,1000,4,,0,,,,
108,1991-02-18 10:00,1.6,,2.3,290,,,,,,0,.24,,,,,,,,,,,,,,
108,1991-02-18 11:00,2.3,,4,270,,,,,,0,.58,,,,,,,,,,,,,,
108,1991-02-18 12:00,2.2,0,6.8,270,54,3.9,-6,1009.7,1020.6,0,.91,,,10,5,ScAs,12,1200,,,,,,,
108,1991-02-18 13:00,2.2,,5.3,270,,,,,,0,.89,,,,,,,,,,,,,,
108,1991-02-18 14:00,2.1,,5.3,250,,,,,,0,.82,,,,,,,,,,,,,,
108,1991-02-18 15:00,2.2,,6.2,270,60,4.3,-4.7,1007.8,1018.7,0,.72,,,10,6,ScAs,12,1200,1,,1,,,,
108,1991-02-18 16:00,2,,5.5,270,,,,,,0,.28,,,,,,,,,,,,,,
108,1991-02-18 17:00,2,,5.2,270,,,,,,0,.19,,,,,,,,,,,,,,
108,1991-02-18 18:00,1.4,,4.7,270,57,3.9,-6,1006.6,1017.5,0,.11,,,9,2,ScAs,14,1200,,,,,,,
108,1991-02-18 19:00,.7,,4.5,270,,,,,,,0,,,,,,,,,,,,,,
108,1991-02-18 20:00,.2,,4.2,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-18 21:00,-.4,,3.5,290,51,3.1,-9,1007.3,1018.1,,,,,10,10,As,33,1200,4,,-.5,,,,
108,1991-02-18 22:00,-.7,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1991-02-18 23:00,-.9,,2.8,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-19 00:00,-1,,4.3,270,53,3,-9.4,1008.4,1019.7,,,,,4,4,Sc,12,1200,,,,,,,
108,1991-02-19 01:00,,,6,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-19 02:00,,,6.3,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-19 03:00,-3.5,,4.7,290,57,2.6,-11.2,1008.8,1019.9,,,,,0,0,,,1200,4,,-2.2,,,,
108,1991-02-19 04:00,-4,,7.5,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-19 05:00,-4.6,,5.5,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-19 06:00,-5,,6.5,290,57,2.3,-12.7,1009.7,1020.8,,,,,0,0,,,800,,,,,,,
108,1991-02-19 07:00,-6.3,,6,290,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-19 08:00,-7,,5,290,,,,,,.5,.01,,,,,,,,,,,,,,
108,1991-02-19 09:00,-7.1,,4,290,48,1.7,-16.4,1012.6,1023.9,1,.35,,,0,0,,,450,4,,-2.9,,,,
108,1991-02-19 10:00,-7,,4.8,270,,,,,,1,.92,,,,,,,,,,,,,,
108,1991-02-19 11:00,-5.9,,3.7,270,,,,,,1,1.46,,,,,,,,,,,,,,
108,1991-02-19 12:00,-4.6,,3.7,290,47,2.1,-13.9,1012.6,1023.9,1,1.91,,,0,0,,,600,,,,,,,
108,1991-02-19 13:00,-4.4,,4,290,,,,,,1,2.1,,,,,,,,,,,,,,
108,1991-02-19 14:00,-4,,3.7,270,,,,,,1,2.12,,,,,,,,,,,,,,
108,1991-02-19 15:00,-2.4,,3.2,270,36,1.9,-15.1,1010.6,1021.6,1,1.97,,,2,0,Ci,,800,1,,.6,,,,
108,1991-02-19 16:00,-2.4,,4,270,,,,,,1,1.65,,,,,,,,,,,,,,
108,1991-02-19 17:00,-2.8,,4,290,,,,,,1,1.02,,,,,,,,,,,,,,
108,1991-02-19 18:00,-3.7,,4.5,270,37,1.7,-16.4,1010.9,1022,0,.43,,,0,0,,,1500,,,,,,,
108,1991-02-19 19:00,-3.9,,3.5,290,,,,,,,.01,,,,,,,,,,,,,,
108,1991-02-19 20:00,-4.5,,3.7,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-19 21:00,-5.2,,5,270,43,1.6,-17.1,1012.3,1023.7,,,,,0,0,,,1500,4,,-3.9,,,,
108,1991-02-19 22:00,-6.2,,6.3,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-19 23:00,-7.4,,5,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-20 00:00,-7.6,,5,270,51,1.7,-16.4,1013.1,1024.4,,,,,0,0,,,1500,,,,,,,
108,1991-02-20 01:00,,,4.2,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-20 02:00,,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-20 03:00,-7.8,,.7,20,55,1.8,-15.7,1012.6,1023.9,,,,,0,0,,,1200,4,,-4.7,,,,
108,1991-02-20 04:00,,,.8,20,,,,,,,,,,,,,,,,,,,,,
108,1991-02-20 05:00,,,1.5,50,,,,,,,,,,,,,,,,,,,,,
108,1991-02-20 06:00,-8.8,,.7,50,60,1.9,-15.1,1010.4,1021.7,,,,,0,0,,,1200,,,,,,,
108,1991-02-20 07:00,-9.1,,1.5,50,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-20 08:00,-8.8,,1,90,,,,,,.7,.05,,,,,,,,,,,,,,
108,1991-02-20 09:00,-6.6,,1.3,70,59,2.2,-13.3,1009.6,1020.8,1,.59,,,0,0,,,1800,4,,-3.9,,,,
108,1991-02-20 10:00,-4.8,,1.7,110,,,,,,.8,.88,,,,,,,,,,,,,,
108,1991-02-20 11:00,-2.8,,2,110,,,,,,.8,1.56,,,,,,,,,,,,,,
108,1991-02-20 12:00,-2.2,0,3.8,200,51,2.6,-11.2,1007.3,1018.3,0,.78,0,0,10,3,ScAs,10,600,,,,,,,
108,1991-02-20 13:00,-3.5,,3.5,200,,,,,,0,.47,,,,,,,,,,,,,,
108,1991-02-20 14:00,-3.4,,1.8,180,,,,,,0,.28,,,,,,,,,,,,,,
108,1991-02-20 15:00,-2,2,2.5,270,87,4.6,-3.8,1004.6,1015.7,.7,.39,2.8,2.9,7,5,StSc,4,700,13,,-.5,,,,
108,1991-02-20 16:00,-1,,3.5,290,,,,,,.7,.84,,,,,,,,,,,,,,
108,1991-02-20 17:00,-1.5,,5,270,,,,,,1,.84,,,,,,,,,,,,,,
108,1991-02-20 18:00,-1.8,.2,4,250,56,3,-9.4,1005,1016,.2,.2,2.7,.1,2,2,Sc,10,2000,,,,,,,
108,1991-02-20 19:00,-2,,3.2,270,,,,,,,0,,,,,,,,,,,,,,
108,1991-02-20 20:00,-2.7,,3,250,,,,,,,,,,,,,,,,,,,,,
108,1991-02-20 21:00,-3.3,,2.7,290,75,3.6,-7.1,1007.3,1018.3,,,2.7,,0,0,,,1500,13,,-.9,,,,
108,1991-02-20 22:00,-4,,.7,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-20 23:00,-3.4,,2.5,200,,,,,,,,,,,,,,,,,,,,,
108,1991-02-21 00:00,-3.5,.1,3.3,270,88,4.2,-5,1006.2,1017.3,,,2.8,.1,10,4,StNs,7,800,,,,,,,
108,1991-02-21 01:00,,,1.8,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-21 02:00,,,2.5,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-21 03:00,-4,.9,8.3,270,75,3.4,-7.8,1007.4,1018.6,,,3.5,1,5,5,Sc,10,800,13,,-2.1,,,,
108,1991-02-21 04:00,-5.4,,7.3,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-21 05:00,-6.4,,7.3,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-21 06:00,-6.9,,6.5,290,42,1.5,-17.9,1007.9,1019.3,,,3.2,,0,0,,,1200,,,,,,,
108,1991-02-21 07:00,-8.2,,6.7,270,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-21 08:00,-9.1,,6.7,290,,,,,,.9,.02,,,,,,,,,,,,,,
108,1991-02-21 09:00,-9.2,,5.8,290,41,1.3,-19.6,1011,1022.4,.4,.39,3,,3,2,ScCi,14,1500,13,,-4.5,,,,
108,1991-02-21 10:00,-9.3,,7,270,,,,,,.6,.84,,,,,,,,,,,,,,
108,1991-02-21 11:00,-9.1,,7,290,,,,,,1,1.59,,,,,,,,,,,,,,
108,1991-02-21 12:00,-8,,6.7,320,48,1.5,-17.9,1013.3,1024.6,1,2.21,2.2,,7,7,Sc,12,1500,,,,,,,
108,1991-02-21 13:00,-7.9,,7.3,320,,,,,,1,2.44,,,,,,,,,,,,,,
108,1991-02-21 14:00,-7.5,,6,320,,,,,,1,2.46,,,,,,,,,,,,,,
108,1991-02-21 15:00,-7,,7.3,290,43,1.5,-17.9,1012.3,1023.7,1,2.09,1.4,,4,4,Sc,10,1800,13,,-.3,,,,
108,1991-02-21 16:00,-7,,6,290,,,,,,1,1.73,,,,,,,,,,,,,,
108,1991-02-21 17:00,-6.2,,5.3,270,,,,,,1,1.1,,,,,,,,,,,,,,
108,1991-02-21 18:00,-7.1,,7.7,290,41,1.5,-17.9,1013.1,1024.4,.1,.54,1,,1,1,Sc,10,2300,,,,,,,
108,1991-02-21 19:00,-7.5,,5.7,270,,,,,,,.03,,,,,,,,,,,,,,
108,1991-02-21 20:00,-7.9,,5.7,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-21 21:00,-8.2,,5.2,270,36,1.2,-20.5,1015,1026.4,,,1,,0,0,,,1500,13,,-6,,,,
108,1991-02-21 22:00,-8.3,,4.3,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-21 23:00,-8.5,,3.5,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-22 00:00,-8.6,,2,290,35,1.1,-21.5,1015,1026.4,,,1,,10,2,ScAs,14,1200,,,,,,,
108,1991-02-22 01:00,,,2,340,,,,,,,,,,,,,,,,,,,,,
108,1991-02-22 02:00,,,1.3,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-22 03:00,-9.2,0,2,270,62,1.9,-15.1,1014.2,1025.6,,,1,,10,7,StAs,4,600,13,,-5.2,,,,
108,1991-02-22 04:00,,,1.7,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-22 05:00,,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1991-02-22 06:00,-9.1,.1,3,320,67,2.1,-13.9,1012.8,1024.3,,,1.2,.2,10,3,ScAs,10,800,,,,,,,
108,1991-02-22 07:00,,,4,290,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-22 08:00,,,4.3,290,,,,,,.2,.02,,,,,,,,,,,,,,
108,1991-02-22 09:00,-9.9,,3.5,320,54,1.5,-17.9,1013.3,1024.7,1,.41,1.1,.1,6,1,ScAc,12,1200,13,,-5.4,,,,
108,1991-02-22 10:00,,,6.7,290,,,,,,1,1.17,,,,,,,,,,,,,,
108,1991-02-22 11:00,,,6.5,290,,,,,,1,1.83,,,,,,,,,,,,,,
108,1991-02-22 12:00,-9.5,,6.3,360,39,1.2,-20.5,1014,1025.3,.9,1.83,1,,6,6,Sc,12,1500,,,,,,,
108,1991-02-22 13:00,,,5.7,290,,,,,,1,2.14,,,,,,,,,,,,,,
108,1991-02-22 14:00,,,7.3,290,,,,,,1,2.5,,,,,,,,,,,,,,
108,1991-02-22 15:00,-8.8,,4.3,290,34,1.1,-21.5,1013.8,1025.2,1,1.99,.8,,4,4,Sc,12,1500,13,,-.8,,,,
108,1991-02-22 16:00,,,6.7,290,,,,,,1,1.57,,,,,,,,,,,,,,
108,1991-02-22 17:00,,,6.3,290,,,,,,.5,1.1,,,,,,,,,,,,,,
108,1991-02-22 18:00,-10.1,,6,290,31,.9,-23.8,1015.1,1026.6,0,.4,.7,,2,2,Sc,12,1500,,,,,,,
108,1991-02-22 19:00,,,5.3,290,,,,,,,.03,,,,,,,,,,,,,,
108,1991-02-22 20:00,,,5,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-22 21:00,-11.6,,3.7,290,46,1.2,-20.5,1017.6,1029.2,,,.6,,2,2,Sc,12,1500,13,,-7.9,,,,
108,1991-02-22 22:00,,,4.3,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-22 23:00,,,5,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-23 00:00,-12.4,,3.8,270,46,1.1,-21.5,1018.7,1030.3,,,.6,,2,2,Sc,12,1500,,,,,,,
108,1991-02-23 01:00,,,4.3,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-23 02:00,,,4,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-23 03:00,-13.3,,5.3,290,47,1,-22.6,1019.4,1031.1,,,.6,,0,0,,,1500,13,,-9.6,,,,
108,1991-02-23 04:00,-13.6,,4.5,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-23 05:00,-14.1,,4.7,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-23 06:00,-14.4,,2.3,270,43,.9,-23.8,1020,1031.8,,,.6,,0,0,,,1300,,,,,,,
108,1991-02-23 07:00,-13.2,,3,270,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-23 08:00,-13,,3.3,270,,,,,,.9,.07,,,,,,,,,,,,,,
108,1991-02-23 09:00,-13.2,,3.3,290,42,.9,-23.8,1021.5,1033.2,1,.74,.6,,0,0,,,1500,13,,-3.9,,,,
108,1991-02-23 10:00,-11.3,,4.3,290,,,,,,1,1.43,,,,,,,,,,,,,,
108,1991-02-23 11:00,-10.8,,4.2,290,,,,,,1,1.88,,,,,,,,,,,,,,
108,1991-02-23 12:00,-10.3,,3,270,36,1,-22.6,1021,1032.6,1,2.23,,,0,0,,,1000,,,,,,,
108,1991-02-23 13:00,-9.4,,6.2,270,,,,,,1,2.39,,,,,,,,,,,,,,
108,1991-02-23 14:00,-8.2,,3.8,290,,,,,,1,2.11,,,,,,,,,,,,,,
108,1991-02-23 15:00,-8,,5.7,270,40,1.4,-18.7,1019.5,1031,1,1.66,,,7,7,Sc,14,900,11,,-.3,,,,
108,1991-02-23 16:00,-7.3,,5,290,,,,,,1,1.19,,,,,,,,,,,,,,
108,1991-02-23 17:00,-7.8,,6,290,,,,,,.5,.64,,,,,,,,,,,,,,
108,1991-02-23 18:00,-8.2,,6.3,290,41,1.4,-18.7,1019.9,1031.4,0,.25,,,2,2,Sc,11,900,,,,,,,
108,1991-02-23 19:00,-8.9,,3.7,270,,,,,,,0,,,,,,,,,,,,,,
108,1991-02-23 20:00,-8.9,,5,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-23 21:00,-9.9,,3.7,320,46,1.4,-18.7,1021.5,1033.1,,,,,0,0,,,1500,11,,-6.7,,,,
108,1991-02-23 22:00,-10.4,,2.8,320,,,,,,,,,,,,,,,,,,,,,
108,1991-02-23 23:00,-10.6,,2.5,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-24 00:00,-11.1,,2.7,320,45,1.2,-20.5,1023,1034.6,,,,,0,0,,,1500,,,,,,,
108,1991-02-24 01:00,,,3,320,,,,,,,,,,,,,,,,,,,,,
108,1991-02-24 02:00,,,2.3,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-24 03:00,-11.7,,1.7,290,46,1.2,-20.5,1022.6,1034.3,,,,,0,0,,,1500,11,,-8.9,,,,
108,1991-02-24 04:00,-11.8,,2,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-24 05:00,-12.1,,1.2,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-24 06:00,-12.2,,2,270,50,1.2,-20.5,1023,1034.7,,,,,0,0,,,1300,,,,,,,
108,1991-02-24 07:00,-12.6,,1,320,,,,,,0,,,,,,,,,,,,,,,
108,1991-02-24 08:00,-12.7,,1.7,270,,,,,,1,.01,,,,,,,,,,,,,,
108,1991-02-24 09:00,-11,,2.7,290,51,1.3,-19.6,1023.9,1035.5,1,.47,,,0,0,,,1300,11,,-7.2,,,,
108,1991-02-24 10:00,-10.1,,4.7,290,,,,,,1,1.2,,,,,,,,,,,,,,
108,1991-02-24 11:00,-8.4,,3.5,270,,,,,,1,1.79,,,,,,,,,,,,,,
108,1991-02-24 12:00,-6.9,,4.2,320,44,1.6,-17.1,1023.5,1035,1,2.21,,,0,0,,,1500,,,,,,,
108,1991-02-24 13:00,-6,,4.3,290,,,,,,1,2.44,,,,,,,,,,,,,,
108,1991-02-24 14:00,-4.8,,5,270,,,,,,1,2.42,,,,,,,,,,,,,,
108,1991-02-24 15:00,-4.1,,4.7,290,36,1.6,-17.1,1022.3,1033.6,1,2.2,,,0,0,,,1800,1,,1.5,,,,
108,1991-02-24 16:00,-3.3,,4,270,,,,,,1,1.79,,,,,,,,,,,,,,
108,1991-02-24 17:00,-3.1,,3.7,270,,,,,,1,1.22,,,,,,,,,,,,,,
108,1991-02-24 18:00,-3.6,,3,290,35,1.7,-16.4,1022.3,1033.5,.2,.55,,,0,0,,,1800,,,,,,,
108,1991-02-24 19:00,-4.1,,3.2,270,,,,,,,.04,,,,,,,,,,,,,,
108,1991-02-24 20:00,-5.5,,2.3,270,,,,,,,,,,,,,,,,,,,,,
108,1991-02-24 21:00,-5.1,,2.5,290,46,1.9,-15.1,1023.7,1035,,,,,0,0,,,1500,4,,-4.1,,,,
108,1991-02-24 22:00,-5.9,,3.5,290,,,,,,,,,,,,,,,,,,,,,
108,1991-02-24 23:00,-6.3,,3.3,320,,,,,,,,,,,,,,,,,,,,,
108,1991-02-25 00:00,-6.8,,2.3,320,54,2,-14.5,1023.8,1035.3,,,,,0,0,,,1200,,,,,,,
108,1991-02-25 01:00,,,3.3,320,,,,,,,,,,,,,,,,,,,,,
108,1991-02-25 02:00,,,2,320,,,,,,,,,,,,,,,,,,,,,
108,1991-02-25 03:00,-7.7,,1,320,58,2,-14.5,1023.9,1035.4,,,,,0,0,,,1200,4,,-7.1,,,,
108,1991-02-25 04:00,-8.2,,.7,320,,,,,,,,,,,,,,,,,,,,,
108,1991-02-25 05:00,-8.5,,.7,320,,,,,,,,,,,,,,,,,,,,,
108,1991-02-25 06:00,-8.5,,.5,320,69,2.2,-13.3,1023.8,1035.3,,,,,0,0,,,1500,,,,,,,
