지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1928-07-02 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-02 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-02 14:00,30.3,,5.1,230,53,22.5,,1006.5,1009.1,1,,,,7,,,,,,,40.4,,,,
108,1928-07-02 15:00,,,,,,,,,,1,,,,,,,,,,,,26.8,26.8,26.8,26.2
108,1928-07-02 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-02 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1928-07-02 18:00,28.8,,5,270,53,,,,,1,,,,,,,,,,,,,,,
108,1928-07-02 19:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1928-07-02 22:00,22.9,,2.7,290,85,23.6,,1007.3,1009.9,,,,,10,,,,,,,24.1,,,,
108,1928-07-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-03 02:00,22.1,,3.4,250,91,,,,,,,,,,,,,,,,,,,,
108,1928-07-03 03:00,,,,,,,,,,,,,,,,,,,,,,24.7,24.7,25.2,25.1
108,1928-07-03 06:00,21.4,,1.6,200,95,23.9,,1008.3,1011.1,,,,,10,,,,,,,23.1,,,,
108,1928-07-03 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-03 09:00,,,,,,,,,,0,,,,,,,,,,,,27.9,27.9,25.7,25.5
108,1928-07-03 10:00,23.1,,2.7,250,87,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-03 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-03 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-03 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1928-07-03 14:00,28.1,,3.3,250,59,22.1,,1006.7,1009.4,.9,,,,9,,,,,,,37.4,,,,
108,1928-07-03 15:00,,,,,,,,,,.6,,,,,,,,,,,,27.1,27.1,26.7,26.3
108,1928-07-03 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1928-07-03 17:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-03 18:00,25.7,,4.3,250,76,,,,,.2,,,,,,,,,,,,,,,
108,1928-07-03 22:00,23,,1.8,270,91,25.3,,1008.6,1011.4,,,,,10,,,,,,,25.5,,,,
108,1928-07-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-04 02:00,22.2,,.6,70,93,,,,,,,,,,,,,,,,,,,,
108,1928-07-04 03:00,,,,,,,,,,,,,,,,,,,,,,25,25,25.5,25.3
108,1928-07-04 06:00,21.8,,1.6,70,84,21.7,,1009.5,1012.3,,,,,10,,,,,,,23,,,,
108,1928-07-04 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1928-07-04 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-04 09:00,,,,,,,,,,1,,,,,,,,,,,,29.8,29.8,26.2,26.1
108,1928-07-04 10:00,27.2,,2.3,90,54,,,,,1,,,,,,,,,,,,,,,
108,1928-07-04 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-04 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-04 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-04 14:00,30,,2,50,45,19.2,,1009,1011.7,1,,,,4,,,,,,,47.7,,,,
108,1928-07-04 15:00,,,,,,,,,,.8,,,,,,,,,,,,28.3,28.3,27.5,26.9
108,1928-07-04 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-04 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-04 18:00,30.3,,2,270,55,,,,,1,,,,,,,,,,,,,,,
108,1928-07-04 19:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-04 22:00,25.1,,1.8,250,72,22.8,,1008.5,1011.1,,,,,0,,,,,,,24.8,,,,
108,1928-07-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-05 02:00,22.4,,.4,0,88,,,,,,,,,,,,,,,,,,,,
108,1928-07-05 03:00,,,,,,,,,,,,,,,,,,,,,,25,25,25.8,25.5
108,1928-07-05 06:00,21.3,,.1,0,95,23.7,,1010.1,1012.9,,,,,8,,,,,,,22.1,,,,
108,1928-07-05 08:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1928-07-05 09:00,,,,,,,,,,0,,,,,,,,,,,,27.6,27.6,25.9,25.6
108,1928-07-05 10:00,25.7,,1.2,230,73,,,,,.1,,,,,,,,,,,,,,,
108,1928-07-05 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-05 12:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1928-07-05 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-05 14:00,29.7,,2.9,270,56,23.3,,1008.5,1011.1,.8,,,,10,,,,,,,45.1,,,,
108,1928-07-05 15:00,,,,,,,,,,1,,,,,,,,,,,,27.4,27.4,27.1,26.4
108,1928-07-05 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-05 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-05 18:00,28.9,,4.4,270,61,,,,,1,,,,,,,,,,,,,,,
108,1928-07-05 19:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1928-07-05 22:00,23.6,,2.3,230,83,24.1,,1008.5,1011.3,,,,,10,,,,,,,24.1,,,,
108,1928-07-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-06 02:00,21.6,,.4,,91,,,,,,,,,,,,,,,,,,,,
108,1928-07-06 03:00,,,,,,,,,,,,,,,,,,,,,,24.7,24.7,25.4,25.1
108,1928-07-06 06:00,20.7,,.2,0,97,23.3,,1008.3,1011.1,,,,,10,,,,,,,23.2,,,,
108,1928-07-06 09:00,,,,,,,,,,.6,,,,,,,,,,,,28.5,28.5,26,25.8
108,1928-07-06 10:00,26.2,,1.1,,73,,,,,1,,,,,,,,,,,,,,,
108,1928-07-06 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-06 12:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1928-07-06 13:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-06 14:00,27.9,,5.5,270,62,22.9,,1007.3,1009.9,1,,,,10,,,,,,,45.7,,,,
108,1928-07-06 15:00,,,,,,,,,,1,,,,,,,,,,,,27.7,27.7,27.1,26.4
108,1928-07-06 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-06 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-06 18:00,27.5,,3.3,,62,,,,,,,,,,,,,,,,,,,,
108,1928-07-06 22:00,24.3,,1.6,250,71,21.6,,1006.6,1009.4,,,,,10,,,,,,,25.5,,,,
108,1928-07-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-07 02:00,22.9,,1.2,20,79,,,,,,,,,,,,,,,,,,,,
108,1928-07-07 03:00,,,,,,,,,,,,,,,,,,,,,,25.5,25.5,25.6,25.4
108,1928-07-07 06:00,22.9,,3.5,50,74,20.5,,1004.9,1007.5,,,,,10,,,,,,,23.5,,,,
108,1928-07-07 09:00,,,,,,,,,,,,,,,,,,,,,,24.4,24.4,24.9,24.6
108,1928-07-07 10:00,22.2,,3.7,70,77,,,,,,,,,,,,,,,,,,,,
108,1928-07-07 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-07 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-07 14:00,22,,3.3,90,92,24,,1002.3,1005.1,,,,,10,,,,,,,24.2,,,,
108,1928-07-07 15:00,,,,,,,,,,,,,,,,,,,,,,24.2,24.2,24.4,24.3
108,1928-07-07 18:00,22.7,,.7,270,93,,,,,,,,,,,,,,,,,,,,
108,1928-07-07 22:00,22.4,,.4,0,94,25.2,,1003.5,1006.3,,,,,10,,,,,,,23,,,,
108,1928-07-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-08 02:00,21.1,,.7,70,95,,,,,,,,,,,,,,,,,,,,
108,1928-07-08 03:00,,,,,,,,,,,,,,,,,,,,,,23.1,23.1,23.7,23.7
108,1928-07-08 06:00,22.4,,2.1,230,86,23.1,,1003.7,1006.5,,,,,10,,,,,,,22,,,,
108,1928-07-08 09:00,,,,,,,,,,,,,,,,,,,,,,25.1,25.1,24.1,23.9
108,1928-07-08 10:00,22.4,,2.7,230,89,,,,,,,,,,,,,,,,,,,,
108,1928-07-08 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-08 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1928-07-08 14:00,24.8,,6,230,69,21.6,,1004.9,1007.7,.3,,,,10,,,,,,,30.4,,,,
108,1928-07-08 15:00,,,,,,,,,,.6,,,,,,,,,,,,24.8,24.8,24.9,24.6
108,1928-07-08 16:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1928-07-08 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-08 18:00,23.4,,3.7,250,75,,,,,,,,,,,,,,,,,,,,
108,1928-07-08 22:00,21,,1.2,250,96,23.6,,1007.9,1010.7,,,,,2,,,,,,,21.7,,,,
108,1928-07-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-09 02:00,19.5,,.1,0,96,,,,,,,,,,,,,,,,,,,,
108,1928-07-09 03:00,,,,,,,,,,,,,,,,,,,,,,22.9,22.9,23.7,23.6
108,1928-07-09 06:00,20.1,,.8,160,93,21.7,,1009,1011.8,,,,,10,,,,,,,21.6,,,,
108,1928-07-09 09:00,,,,,,,,,,,,,,,,,,,,,,26.8,26.8,24.4,24.3
108,1928-07-09 10:00,23.1,,.4,0,81,,,,,,,,,,,,,,,,,,,,
108,1928-07-09 11:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1928-07-09 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-09 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-09 14:00,28.5,,3.1,250,62,23.7,,1008.7,1011.4,1,,,,6,,,,,,,38,,,,
108,1928-07-09 15:00,,,,,,,,,,1,,,,,,,,,,,,26.3,26.3,26.2,25.6
108,1928-07-09 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-09 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-09 18:00,28.9,,2.9,270,55,,,,,1,,,,,,,,,,,,,,,
108,1928-07-09 19:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1928-07-09 22:00,23.8,,1.2,250,87,25.5,,1009.7,1012.3,,,,,0,,,,,,,23.7,,,,
108,1928-07-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-10 02:00,22.1,,2.1,250,93,,,,,,,,,,,,,,,,,,,,
108,1928-07-10 03:00,,,,,,,,,,,,,,,,,,,,,,24.6,24.6,24.9,24.7
108,1928-07-10 06:00,22.3,,.6,20,91,24.3,,1011.8,1014.6,,,,,10,,,,,,,23.5,,,,
108,1928-07-10 08:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1928-07-10 09:00,,,,,,,,,,1,,,,,,,,,,,,28.6,28.6,25.8,25.6
108,1928-07-10 10:00,27.9,,1.3,140,67,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-10 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-10 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-10 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-10 14:00,29.7,,3.2,270,61,25.5,,1011.1,1013.8,.9,,,,10,,,,,,,36.8,,,,
108,1928-07-10 15:00,,,,,,,,,,1,,,,,,,,,,,,27.4,27.4,27,26.5
108,1928-07-10 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-10 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-10 18:00,28.1,,3.3,290,69,,,,,,,,,,,,,,,,,,,,
108,1928-07-10 22:00,24.7,,1.7,270,88,27.2,,1011.5,1014.2,,,,,10,,,,,,,25.3,,,,
108,1928-07-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-11 02:00,24.4,,1.3,250,89,,,,,,,,,,,,,,,,,,,,
108,1928-07-11 03:00,,,,,,,,,,,,,,,,,,,,,,25.8,25.8,26,25.7
108,1928-07-11 06:00,23.5,,1.1,230,95,27.2,,1011.1,1013.9,,,,,10,,,,,,,24.8,,,,
108,1928-07-11 09:00,,,,,,,,,,,,,,,,,,,,,,27.8,27.8,26.2,26
108,1928-07-11 10:00,26.2,,.4,0,76,,,,,,,,,,,,,,,,,,,,
108,1928-07-11 12:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1928-07-11 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1928-07-11 14:00,29.4,,.9,20,65,26.5,,1009.8,1012.5,.5,,,,10,,,,,,,32.7,,,,
108,1928-07-11 15:00,,,,,,,,,,.4,,,,,,,,,,,,27.4,27.4,27.1,26.7
108,1928-07-11 16:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1928-07-11 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1928-07-11 18:00,29.2,,1.9,320,69,,,,,,,,,,,,,,,,,,,,
108,1928-07-11 22:00,25.3,,1.6,250,83,26.5,,1009.3,1011.9,,,,,5,,,,,,,25.4,,,,
108,1928-07-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-12 02:00,23.6,,.5,,87,,,,,,,,,,,,,,,,,,,,
108,1928-07-12 03:00,,,,,,,,,,,,,,,,,,,,,,25,25,25.8,25.6
108,1928-07-12 06:00,22.1,,.2,0,91,23.9,,1009.1,1011.9,,,,,8,,,,,,,22.5,,,,
108,1928-07-12 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-12 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-12 09:00,,,,,,,,,,.9,,,,,,,,,,,,28.5,28.5,26.2,26
108,1928-07-12 10:00,28.4,,1.9,,62,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-12 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-12 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-12 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-12 14:00,29,,3.2,230,63,25.1,,1007.8,1010.5,.9,,,,10,,,,,,,42.6,,,,
108,1928-07-12 15:00,,,,,,,,,,.8,,,,,,,,,,,,27.3,27.3,27.2,26.7
108,1928-07-12 16:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1928-07-12 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-12 18:00,27.3,,3.3,,65,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-12 22:00,23.8,,1.1,250,82,23.9,,1009,1011.7,,,,,9,,,,,,,24.5,,,,
108,1928-07-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-13 02:00,23,,.6,230,91,,,,,,,,,,,,,,,,,,,,
108,1928-07-13 03:00,,,,,,,,,,,,,,,,,,,,,,25.1,25.1,25.7,25.6
108,1928-07-13 06:00,21.9,,0,0,94,24.4,,1008.2,1011,,,,,8,,,,,,,22.3,,,,
108,1928-07-13 09:00,,,,,,,,,,.4,,,,,,,,,,,,29,29,26.4,26.2
108,1928-07-13 10:00,26.3,,1.9,70,73,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-13 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-13 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-13 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1928-07-13 14:00,30.1,,3.3,230,55,23.2,,1006.7,1009.4,.6,,,,10,,,,,,,42.5,,,,
108,1928-07-13 15:00,,,,,,,,,,1,,,,,,,,,,,,27.8,27.8,27.4,26.8
108,1928-07-13 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-13 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1928-07-13 18:00,27.3,,3.1,270,69,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-13 22:00,24.5,,1.2,250,82,24.9,,1007.5,1010.2,,,,,10,,,,,,,25.6,,,,
108,1928-07-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-14 02:00,23.3,,1.2,250,90,,,,,,,,,,,,,,,,,,,,
108,1928-07-14 03:00,,,,,,,,,,,,,,,,,,,,,,25.9,25.9,26.2,25.9
108,1928-07-14 06:00,23.3,,.9,250,93,26.3,,1006.6,1009.4,,,,,10,,,,,,,24.5,,,,
108,1928-07-14 08:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1928-07-14 09:00,,,,,,,,,,.3,,,,,,,,,,,,29.1,29.1,26.8,26.6
108,1928-07-14 10:00,26.7,,2.7,200,73,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-14 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1928-07-14 12:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-14 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-14 14:00,29.4,,4.6,250,61,24.9,,1005.4,1008.1,.9,,,,10,,,,,,,40.4,,,,
108,1928-07-14 15:00,,,,,,,,,,1,,,,,,,,,,,,28.2,28.2,28.8,27.1
108,1928-07-14 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-14 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-14 18:00,27.6,,4.1,270,66,,,,,.3,,,,,,,,,,,,,,,
108,1928-07-14 22:00,24.7,,1.6,230,83,25.6,,1005.8,1008.5,,,,,4,,,,,,,25.6,,,,
108,1928-07-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-15 02:00,23.7,,.3,0,88,,,,,,,,,,,,,,,,,,,,
108,1928-07-15 03:00,,,,,,,,,,,,,,,,,,,,,,25.8,25.8,26.3,26.1
108,1928-07-15 06:00,23.3,,.6,110,89,25.2,,1004.7,1007.5,,,,,10,,,,,,,25.6,,,,
108,1928-07-15 09:00,,,,,,,,,,,,,,,,,,,,,,26.2,26.2,26,25.8
108,1928-07-15 10:00,26,,2,200,76,,,,,,,,,,,,,,,,,,,,
108,1928-07-15 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-15 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-15 14:00,26.8,,5,250,76,26.5,,1002.2,1004.9,,,,,10,,,,,,,28.6,,,,
108,1928-07-15 15:00,,,,,,,,,,,,,,,,,,,,,,26.2,26.2,26.2,25.9
108,1928-07-15 18:00,27,,4.1,230,72,,,,,,,,,,,,,,,,,,,,
108,1928-07-15 22:00,25.6,,6.7,200,78,25.3,,1001.4,1004.1,,,,,10,,,,,,,25.2,,,,
108,1928-07-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-16 02:00,25.6,,5.1,230,82,,,,,,,,,,,,,,,,,,,,
108,1928-07-16 03:00,,,,,,,,,,,,,,,,,,,,,,25,25,25.3,25.3
108,1928-07-16 06:00,23.8,,2.8,250,96,28,,999,1001.8,,,,,10,,,,,,,24.1,,,,
108,1928-07-16 09:00,,,,,,,,,,,,,,,,,,,,,,25.4,25.4,25.2,25.1
108,1928-07-16 10:00,24.8,,4.3,230,93,,,,,,,,,,,,,,,,,,,,
108,1928-07-16 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-16 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-16 14:00,24.1,,3.8,270,97,28.8,,998.2,1000.9,,,,,10,,,,,,,26.4,,,,
108,1928-07-16 15:00,,,,,,,,,,,,,,,,,,,,,,25.2,25.2,25.4,25.3
108,1928-07-16 18:00,23.9,,2.9,230,93,,,,,,,,,,,,,,,,,,,,
108,1928-07-16 22:00,23.1,,1.7,270,93,26,,999.4,1002.2,,,,,10,,,,,,,24,,,,
108,1928-07-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-17 02:00,22.2,,1.8,270,94,,,,,,,,,,,,,,,,,,,,
108,1928-07-17 03:00,,,,,,,,,,,,,,,,,,,,,,24,24,24.7,24.6
108,1928-07-17 06:00,22,,.3,0,94,24.5,,1000.5,1003.3,,,,,10,,,,,,,23,,,,
108,1928-07-17 09:00,,,,,,,,,,,,,,,,,,,,,,28,28,25.6,25.5
108,1928-07-17 10:00,24.6,,.2,0,82,,,,,0,,,,,,,,,,,,,,,
108,1928-07-17 11:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1928-07-17 12:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-17 13:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1928-07-17 14:00,28.9,,2.4,270,68,26.8,,1000.5,1003,.4,,,,10,,,,,,,36.4,,,,
108,1928-07-17 15:00,,,,,,,,,,.9,,,,,,,,,,,,27.9,27.9,27.3,26.7
108,1928-07-17 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-17 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1928-07-17 18:00,29.7,,3.3,250,68,,,,,.8,,,,,,,,,,,,,,,
108,1928-07-17 19:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-17 22:00,25.1,,1.8,250,86,27.1,,1001.3,1003.9,,,,,0,,,,,,,25.5,,,,
108,1928-07-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-18 02:00,22.9,,0,0,94,,,,,,,,,,,,,,,,,,,,
108,1928-07-18 03:00,,,,,,,,,,,,,,,,,,,,,,25.6,25.6,26.1,25.8
108,1928-07-18 06:00,22.6,,.5,140,98,26.5,,1003,1005.7,,,,,10,,,,,,,24.6,,,,
108,1928-07-18 08:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1928-07-18 09:00,,,,,,,,,,.8,,,,,,,,,,,,30.6,30.6,27,26.8
108,1928-07-18 10:00,28.4,,1.6,70,69,,,,,1,,,,,,,,,,,,,,,
108,1928-07-18 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-18 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-18 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-18 14:00,33,,1.8,110,41,20.1,,1001.8,1004.5,1,,,,6,,,,,,,42.6,,,,
108,1928-07-18 15:00,,,,,,,,,,.1,,,,,,,,,,,,28.6,28.6,28.2,27.6
108,1928-07-18 16:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1928-07-18 18:00,31.4,,1.1,160,48,,,,,,,,,,,,,,,,,,,,
108,1928-07-18 22:00,25.5,,.1,0,83,26.9,,1003.9,1006.7,,,,,0,,,,,,,25.7,,,,
108,1928-07-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-19 02:00,23.5,,2.5,50,86,,,,,,,,,,,,,,,,,,,,
108,1928-07-19 03:00,,,,,,,,,,,,,,,,,,,,,,25.5,25.5,26.5,26.3
108,1928-07-19 06:00,22.4,,1.6,50,77,20.5,,1005.1,1007.9,.7,,,,0,,,,,,,21.8,,,,
108,1928-07-19 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 09:00,,,,,,,,,,1,,,,,,,,,,,,29.5,29.5,26.9,26.7
108,1928-07-19 10:00,28.3,,3.5,70,46,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 14:00,31.7,,2.4,110,34,16,,1006.2,1008.9,1,,,,0,,,,,,,47.8,,,,
108,1928-07-19 15:00,,,,,,,,,,1,,,,,,,,,,,,28.3,28.3,27.9,27.4
108,1928-07-19 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 18:00,31.7,,2.2,110,36,,,,,1,,,,,,,,,,,,,,,
108,1928-07-19 22:00,25.3,,1.4,50,56,17.9,,1007.8,1010.5,,,,,0,,,,,,,24.3,,,,
108,1928-07-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-20 02:00,23,,2.6,70,55,,,,,,,,,,,,,,,,,,,,
108,1928-07-20 03:00,,,,,,,,,,,,,,,,,,,,,,24.6,24.6,25.9,25.6
108,1928-07-20 06:00,21.4,,3,50,54,13.9,,1008.3,1011.1,.2,,,,0,,,,,,,20.6,,,,
108,1928-07-20 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-20 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-20 09:00,,,,,,,,,,1,,,,,,,,,,,,29.1,29.1,26.3,26.1
108,1928-07-20 10:00,26.2,,5,70,47,,,,,1,,,,,,,,,,,,,,,
108,1928-07-20 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-20 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-20 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1928-07-20 14:00,30.1,,5.1,70,39,16.7,,1006.6,1009.3,1,,,,0,,,,,,,50.9,,,,
108,1928-07-20 15:00,,,,,,,,,,.8,,,,,,,,,,,,27.8,27.8,27.4,26.6
108,1928-07-20 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-20 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1928-07-20 18:00,27.9,,5.5,70,46,,,,,,,,,,,,,,,,,,,,
108,1928-07-20 22:00,24.4,,4.9,70,59,17.7,,1007.3,1009.9,,,,,10,,,,,,,26,,,,
108,1928-07-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1928-07-21 02:00,20.8,,5.4,70,79,,,,,,,,,,,,,,,,,,,,
108,1928-07-21 03:00,,,,,,,,,,,,,,,,,,,,,,24.9,24.9,25.4,25.4
108,1928-07-21 06:00,18.9,,3.2,70,92,20,,1006.1,1008.9,,,,,10,,,,,,,21.4,,,,
108,1928-07-21 09:00,,,,,,,,,,,,,,,,,,,,,,24.4,24.4,24.9,24.6
108,1928-07-21 10:00,20,,4.6,70,87,,,,,,,,,,,,,,,,,,,,
108,1928-07-21 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-21 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1928-07-21 14:00,22.4,,4.7,70,75,20.1,,1004.2,1007,,,,,10,,,,,,,26.7,,,,
108,1928-07-21 15:00,,,,,,,,,,,,,,,,,,,,,,23.8,23.8,24.6,24.4
