지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1930-04-08 06:00,9.3,,0,0,88,10.3,,1011.7,1014.6,,,,,10,,,,,,,10.2,,,,
108,1930-04-08 09:00,,,,,,,,,,,,,,,,,,,,,,,15.4,12.9,13.2
108,1930-04-08 10:00,11.2,,1.8,270,74,,,,,,,,,,,,,,,,,,,,
108,1930-04-08 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-08 13:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1930-04-08 14:00,16.7,,2.8,250,43,8,,1009.7,1012.6,1,,,,4,,,,,,,37.7,,,,
108,1930-04-08 15:00,,,,,,,,,,1,,,,,,,,,,,,,14.9,14.8,14.3
108,1930-04-08 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-08 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-08 18:00,15.3,,3.4,270,46,,,,,.4,,,,,,,,,,,,,,,
108,1930-04-08 22:00,9.9,,2.7,250,62,7.5,,1010.9,1013.8,,,,,0,,,,,,,9.4,,,,
108,1930-04-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-09 02:00,6.3,,.4,0,76,,,,,,,,,,,,,,,,,,,,
108,1930-04-09 03:00,,,,,,,,,,,,,,,,,,,,,,,10.7,12.2,12.2
108,1930-04-09 06:00,4.3,,0,0,89,7.3,,1012.2,1015.1,,,,,5,,,,,,,4.4,,,,
108,1930-04-09 07:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1930-04-09 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-09 09:00,,,,,,,,,,1,,,,,,,,,,,,,17.4,13,13.4
108,1930-04-09 10:00,15.7,,2.3,90,47,,,,,1,,,,,,,,,,,,,,,
108,1930-04-09 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-09 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-09 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1930-04-09 14:00,22.7,,1.2,230,34,9.3,,1008.9,1011.7,1,,,,10,,,,,,,40.1,,,,
108,1930-04-09 15:00,,,,,,,,,,1,,,,,,,,,,,,,16.1,15.4,14.7
108,1930-04-09 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-09 17:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1930-04-09 18:00,21.8,,1.8,180,36,,,,,,,,,,,,,,,,,,,,
108,1930-04-09 22:00,14,,.1,0,72,11.3,,1007.3,1010.1,,,,,10,,,,,,,12.1,,,,
108,1930-04-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-10 02:00,13.8,,.1,0,71,,,,,,,,,,,,,,,,,,,,
108,1930-04-10 03:00,,,,,,,,,,,,,,,,,,,,,,,13.8,13.8,13.8
108,1930-04-10 06:00,11.9,,1.6,50,90,12.5,,1003.8,1006.7,,,,,10,,,,,,,12.5,,,,
108,1930-04-10 09:00,,,,,,,,,,,,,,,,,,,,,,,15.1,13.6,13.6
108,1930-04-10 10:00,12.3,,2.5,70,82,,,,,,,,,,,,,,,,,,,,
108,1930-04-10 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-10 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-10 14:00,14.3,,1.6,70,83,13.3,,1000.3,1003.1,,,,,10,,,,,,,19.4,,,,
108,1930-04-10 15:00,,,,,,,,,,,,,,,,,,,,,,,14.3,14,13.8
108,1930-04-10 18:00,14.4,,2,270,86,,,,,,,,,,,,,,,,,,,,
108,1930-04-10 22:00,12.1,,2,250,90,12.7,,1002.1,1004.9,,,,,8,,,,,,,13.5,,,,
108,1930-04-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-11 02:00,10.9,,0,0,93,,,,,,,,,,,,,,,,,,,,
108,1930-04-11 03:00,,,,,,,,,,,,,,,,,,,,,,,12.2,12.7,12.9
108,1930-04-11 06:00,10.1,,.6,180,96,11.7,,1004.6,1007.5,,,,,10,,,,,,,12.5,,,,
108,1930-04-11 09:00,,,,,,,,,,,,,,,,,,,,,,,13.6,12.7,13
108,1930-04-11 10:00,12.3,,.3,0,90,,,,,,,,,,,,,,,,,,,,
108,1930-04-11 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-11 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-11 14:00,13.2,,3.4,70,62,9.3,,1007.5,1010.5,,,,,10,,,,,,,16.1,,,,
108,1930-04-11 15:00,,,,,,,,,,,,,,,,,,,,,,,12.8,13,13
108,1930-04-11 18:00,12.9,,1.8,90,72,,,,,,,,,,,,,,,,,,,,
108,1930-04-11 22:00,10.5,,1.2,50,81,10.1,,1010.3,1013.3,,,,,0,,,,,,,9.9,,,,
108,1930-04-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-12 02:00,7.8,,.1,0,78,,,,,,,,,,,,,,,,,,,,
108,1930-04-12 03:00,,,,,,,,,,,,,,,,,,,,,,,9.6,11.1,11.6
108,1930-04-12 06:00,6.5,,.9,70,87,8.4,,1013.8,1016.7,,,,,10,,,,,,,5.9,,,,
108,1930-04-12 07:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1930-04-12 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-12 09:00,,,,,,,,,,1,,,,,,,,,,,,,15.9,11.9,12.6
108,1930-04-12 10:00,12.7,,2,90,50,,,,,.8,,,,,,,,,,,,,,,
108,1930-04-12 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-12 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-12 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-12 14:00,17.9,,1.9,90,40,8.1,,1014.7,1017.5,1,,,,9,,,,,,,31.6,,,,
108,1930-04-12 15:00,,,,,,,,,,.7,,,,,,,,,,,,,14.6,14.2,14
108,1930-04-12 16:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1930-04-12 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1930-04-12 18:00,15.4,,4.3,270,51,,,,,,,,,,,,,,,,,,,,
108,1930-04-12 22:00,11.6,,1.3,270,64,8.7,,1016.7,1019.6,,,,,10,,,,,,,11.2,,,,
108,1930-04-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-13 02:00,8.3,,.1,0,83,,,,,,,,,,,,,,,,,,,,
108,1930-04-13 03:00,,,,,,,,,,,,,,,,,,,,,,,10.8,12.2,12.5
108,1930-04-13 06:00,7.3,,1.2,70,84,8.5,,1017.8,1020.7,,,,,10,,,,,,,6.9,,,,
108,1930-04-13 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1930-04-13 09:00,,,,,,,,,,1,,,,,,,,,,,,,15.2,12.8,13.2
108,1930-04-13 10:00,14.4,,1.8,90,54,,,,,1,,,,,,,,,,,,,,,
108,1930-04-13 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1930-04-13 12:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1930-04-13 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-13 14:00,16.3,,1.3,110,52,9.6,,1017.2,1020.2,.2,,,,10,,,,,,,20.2,,,,
108,1930-04-13 15:00,,,,,,,,,,.7,,,,,,,,,,,,,13.9,14,14
108,1930-04-13 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-13 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-13 18:00,15.3,,4.2,290,50,,,,,.2,,,,,,,,,,,,,,,
108,1930-04-13 22:00,9.6,,1.2,250,69,8.3,,1018.2,1021.1,,,,,8,,,,,,,9.4,,,,
108,1930-04-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-14 02:00,6.7,,0,0,85,,,,,,,,,,,,,,,,,,,,
108,1930-04-14 03:00,,,,,,,,,,,,,,,,,,,,,,,10.3,11.9,12.1
108,1930-04-14 06:00,5.1,,.1,0,91,8,,1017.8,1020.7,,,,,10,,,,,,,6.2,,,,
108,1930-04-14 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1930-04-14 09:00,,,,,,,,,,1,,,,,,,,,,,,,16,12.6,13.1
108,1930-04-14 10:00,14,,.9,70,53,,,,,1,,,,,,,,,,,,,,,
108,1930-04-14 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-14 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1930-04-14 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-14 14:00,17.9,,2.2,290,43,8.7,,1014.9,1017.6,,,,,10,,,,,,,26.5,,,,
108,1930-04-14 15:00,,,,,,,,,,,,,,,,,,,,,,,14.7,14.1,13.9
108,1930-04-14 18:00,15.6,,3.3,320,47,,,,,,,,,,,,,,,,,,,,
108,1930-04-14 22:00,13,,.1,0,66,9.9,,1013.3,1016.1,,,,,10,,,,,,,12.7,,,,
108,1930-04-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-15 02:00,10.8,,.5,230,81,,,,,,,,,,,,,,,,,,,,
108,1930-04-15 03:00,,,,,,,,,,,,,,,,,,,,,,,11.5,12.6,12.7
108,1930-04-15 06:00,6.7,,.1,0,89,8.7,,1011.8,1014.9,,,,,0,,,,,,,6.2,,,,
108,1930-04-15 09:00,,,,,,,,,,1,,,,,,,,,,,,,17.9,13.4,13.8
108,1930-04-15 10:00,14.8,,1.2,250,51,,,,,1,,,,,,,,,,,,,,,
108,1930-04-15 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-15 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-15 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-15 14:00,20.3,,4.1,250,37,8.7,,1010.6,1013.4,1,,,,10,,,,,,,38.9,,,,
108,1930-04-15 15:00,,,,,,,,,,.7,,,,,,,,,,,,,15.5,15.4,15
108,1930-04-15 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1930-04-15 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-15 18:00,15.9,,5.2,250,44,,,,,.4,,,,,,,,,,,,,,,
108,1930-04-15 22:00,9.3,,.9,290,71,8.3,,1012.6,1015.5,,,,,0,,,,,,,9.5,,,,
108,1930-04-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-16 02:00,7.3,,.1,0,83,,,,,,,,,,,,,,,,,,,,
108,1930-04-16 03:00,,,,,,,,,,,,,,,,,,,,,,,11.3,12.9,13.1
108,1930-04-16 06:00,4.9,,0,0,91,7.9,,1014.7,1017.6,,,,,0,,,,,,,5.6,,,,
108,1930-04-16 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1930-04-16 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-16 09:00,,,,,,,,,,1,,,,,,,,,,,,,17.9,13.7,14.1
108,1930-04-16 10:00,14.5,,.9,90,54,,,,,1,,,,,,,,,,,,,,,
108,1930-04-16 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-16 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-16 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-16 14:00,20.3,,4.4,230,37,8.8,,1013.3,1016.1,1,,,,0,,,,,,,41.1,,,,
108,1930-04-16 15:00,,,,,,,,,,1,,,,,,,,,,,,,16.7,16.2,15.6
108,1930-04-16 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-16 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-16 18:00,17.3,,4.6,250,45,,,,,.5,,,,,,,,,,,,,,,
108,1930-04-16 22:00,11.9,,2.2,250,80,11.1,,1013.8,1016.7,,,,,0,,,,,,,11.6,,,,
108,1930-04-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-17 02:00,9.4,,0,0,88,,,,,,,,,,,,,,,,,,,,
108,1930-04-17 03:00,,,,,,,,,,,,,,,,,,,,,,,13,14.1,14
108,1930-04-17 06:00,9.6,,.1,0,93,11.1,,1013,1015.9,,,,,10,,,,,,,10.9,,,,
108,1930-04-17 08:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1930-04-17 09:00,,,,,,,,,,.1,,,,,,,,,,,,,16.8,14.3,14.4
108,1930-04-17 10:00,15.8,,2,250,57,,,,,.3,,,,,,,,,,,,,,,
108,1930-04-17 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-17 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1930-04-17 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1930-04-17 14:00,18.9,,6.2,230,34,7.5,,1011,1013.8,1,,,,3,,,,,,,33.7,,,,
108,1930-04-17 15:00,,,,,,,,,,1,,,,,,,,,,,,,16.2,15.9,15.4
108,1930-04-17 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-17 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-17 18:00,16.9,,3.7,250,42,,,,,.2,,,,,,,,,,,,,,,
108,1930-04-17 22:00,12.1,,2.7,250,61,8.5,,1011.9,1014.9,,,,,0,,,,,,,11.4,,,,
108,1930-04-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-18 02:00,9.7,,.8,90,76,,,,,,,,,,,,,,,,,,,,
108,1930-04-18 03:00,,,,,,,,,,,,,,,,,,,,,,,12.5,13.9,13.8
108,1930-04-18 06:00,7.7,,.2,0,85,8.8,,1013.3,1016.2,,,,,0,,,,,,,7.5,,,,
108,1930-04-18 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1930-04-18 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-18 09:00,,,,,,,,,,1,,,,,,,,,,,,,19.4,14.8,15.3
108,1930-04-18 10:00,18.4,,1.1,140,47,,,,,1,,,,,,,,,,,,,,,
108,1930-04-18 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-18 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-18 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-18 14:00,23.5,,4.6,250,45,12.9,,1013,1015.7,1,,,,0,,,,,,,44.3,,,,
108,1930-04-18 15:00,,,,,,,,,,1,,,,,,,,,,,,,18.2,17.4,16.7
108,1930-04-18 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-18 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1930-04-18 18:00,19.4,,4.7,270,56,,,,,.2,,,,,,,,,,,,,,,
108,1930-04-18 22:00,14.7,,.2,0,77,12.8,,1014.1,1016.8,,,,,0,,,,,,,13.4,,,,
108,1930-04-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-19 02:00,11.5,,0,0,88,,,,,,,,,,,,,,,,,,,,
108,1930-04-19 03:00,,,,,,,,,,,,,,,,,,,,,,,14.4,15.2,15.1
108,1930-04-19 06:00,11.3,,0,0,89,11.9,,1013.3,1016.2,,,,,10,,,,,,,12.1,,,,
108,1930-04-19 09:00,,,,,,,,,,,,,,,,,,,,,,,17.7,15.5,15.5
108,1930-04-19 10:00,16.8,,1.1,340,72,,,,,,,,,,,,,,,,,,,,
108,1930-04-19 12:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1930-04-19 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-19 14:00,22.8,,1.5,180,35,9.6,,1011.4,1012.7,.3,,,,10,,,,,,,31.4,,,,
108,1930-04-19 15:00,,,,,,,,,,,,,,,,,,,,,,,16.7,16.1,15.8
108,1930-04-19 18:00,17.8,,1.7,20,84,,,,,,,,,,,,,,,,,,,,
108,1930-04-19 22:00,17.3,,.6,230,92,18,,1006.2,1009,,,,,10,,,,,,,16.9,,,,
108,1930-04-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-20 02:00,15.7,,4.3,250,96,,,,,,,,,,,,,,,,,,,,
108,1930-04-20 03:00,,,,,,,,,,,,,,,,,,,,,,,15.7,15.6,15.5
108,1930-04-20 06:00,14.4,,3.5,250,97,15.9,,1002.5,1005.4,,,,,10,,,,,,,15.4,,,,
108,1930-04-20 09:00,,,,,,,,,,,,,,,,,,,,,,,15.7,14.9,15.1
108,1930-04-20 10:00,14.9,,2.7,270,93,,,,,,,,,,,,,,,,,,,,
108,1930-04-20 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-20 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-20 14:00,13,,4.8,250,91,13.5,,1002.3,1005.3,,,,,10,,,,,,,16.7,,,,
108,1930-04-20 15:00,,,,,,,,,,,,,,,,,,,,,,,16.4,14.9,14.7
108,1930-04-20 18:00,14,,4.3,250,87,,,,,,,,,,,,,,,,,,,,
108,1930-04-20 22:00,11.3,,2.5,250,85,11.3,,1007.5,1010.5,,,,,0,,,,,,,16.6,,,,
108,1930-04-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-21 02:00,9.8,,4.6,290,61,,,,,,,,,,,,,,,,,,,,
108,1930-04-21 03:00,,,,,,,,,,,,,,,,,,,,,,,11,13,13.3
108,1930-04-21 06:00,6.8,,1.2,250,71,6.9,,1012.9,1015.8,,,,,0,,,,,,,7,,,,
108,1930-04-21 07:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1930-04-21 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-21 09:00,,,,,,,,,,1,,,,,,,,,,,,,17.7,13.7,14.5
108,1930-04-21 10:00,13.2,,2.3,230,52,,,,,1,,,,,,,,,,,,,,,
108,1930-04-21 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-21 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-21 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-21 14:00,18.3,,2.6,230,46,9.5,,1013.8,1016.6,1,,,,0,,,,,,,31.3,,,,
108,1930-04-21 15:00,,,,,,,,,,1,,,,,,,,,,,,,15.9,16.2,16.1
108,1930-04-21 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-21 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-21 18:00,16.3,,3.4,270,44,,,,,.6,,,,,,,,,,,,,,,
108,1930-04-21 22:00,10.8,,1,230,68,8.8,,1015,1017.9,,,,,10,,,,,,,12.4,,,,
108,1930-04-22 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-22 02:00,8.7,,.8,20,81,,,,,,,,,,,,,,,,,,,,
108,1930-04-22 03:00,,,,,,,,,,,,,,,,,,,,,,,12.1,14,14.2
108,1930-04-22 06:00,6.7,,0,0,95,9.3,,1014.7,1017.6,,,,,10,,,,,,,8.2,,,,
108,1930-04-22 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1930-04-22 09:00,,,,,,,,,,.9,,,,,,,,,,,,,17.3,14.3,14.9
108,1930-04-22 10:00,15.3,,1.5,70,53,,,,,1,,,,,,,,,,,,,,,
108,1930-04-22 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-22 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-22 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-22 14:00,19.7,,2.2,250,46,10.4,,1012.9,1015.7,.8,,,,10,,,,,,,25.9,,,,
108,1930-04-22 15:00,,,,,,,,,,.9,,,,,,,,,,,,,16.4,16,16
108,1930-04-22 16:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1930-04-22 18:00,18,,2,320,56,,,,,,,,,,,,,,,,,,,,
108,1930-04-22 22:00,14.9,,0,0,76,12.8,,1012.2,1015.1,,,,,10,,,,,,,14.8,,,,
108,1930-04-23 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-23 02:00,13.1,,.5,140,84,,,,,,,,,,,,,,,,,,,,
108,1930-04-23 03:00,,,,,,,,,,,,,,,,,,,,,,,14,14.6,14.8
108,1930-04-23 06:00,12.3,,.6,140,85,12.1,,1008.9,1011.7,,,,,10,,,,,,,12.3,,,,
108,1930-04-23 09:00,,,,,,,,,,,,,,,,,,,,,,,14.9,14.3,14.6
108,1930-04-23 10:00,17.5,,2.9,50,46,,,,,,,,,,,,,,,,,,,,
108,1930-04-23 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-23 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-23 14:00,16.3,,4.7,110,67,12.4,,1006.7,1009.5,,,,,10,,,,,,,16.3,,,,
108,1930-04-23 15:00,,,,,,,,,,,,,,,,,,,,,,,14.3,14.2,14.6
108,1930-04-23 18:00,14.1,,3.7,70,87,,,,,,,,,,,,,,,,,,,,
108,1930-04-23 22:00,14.1,,3.6,70,77,12.3,,1006.9,1009.7,,,,,10,,,,,,,13.7,,,,
108,1930-04-24 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-24 02:00,14,,3,70,78,,,,,,,,,,,,,,,,,,,,
108,1930-04-24 03:00,,,,,,,,,,,,,,,,,,,,,,,13.4,13.7,14
108,1930-04-24 06:00,14,,3.5,70,76,12,,1004.1,1006.9,,,,,10,,,,,,,13.1,,,,
108,1930-04-24 09:00,,,,,,,,,,,,,,,,,,,,,,,15.6,14,14.4
108,1930-04-24 10:00,15.2,,3.8,70,79,,,,,,,,,,,,,,,,,,,,
108,1930-04-24 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-24 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-24 14:00,17.9,,4.8,70,68,13.7,,1000.1,1002.9,,,,,10,,,,,,,18.5,,,,
108,1930-04-24 15:00,,,,,,,,,,,,,,,,,,,,,,,14.2,15.4,15.4
108,1930-04-24 18:00,14.2,,5.4,70,93,,,,,,,,,,,,,,,,,,,,
108,1930-04-24 22:00,12.8,,5.6,70,90,13.2,,997.5,1000.5,,,,,10,,,,,,,13.2,,,,
108,1930-04-25 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-25 02:00,12.4,,2.6,50,92,,,,,,,,,,,,,,,,,,,,
108,1930-04-25 03:00,,,,,,,,,,,,,,,,,,,,,,,13.1,13.5,13.6
108,1930-04-25 06:00,11.8,,1.6,50,93,12.8,,994.9,997.7,,,,,10,,,,,,,12.5,,,,
108,1930-04-25 09:00,,,,,,,,,,,,,,,,,,,,,,,16.8,14.5,14.7
108,1930-04-25 10:00,15.9,,2.7,20,67,,,,,,,,,,,,,,,,,,,,
108,1930-04-25 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-25 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-25 14:00,19.4,,1.3,320,58,13.1,,1000.1,1002.7,.4,,,,9,,,,,,,23.6,,,,
108,1930-04-25 15:00,,,,,,,,,,.4,,,,,,,,,,,,,15.9,15.7,15.7
108,1930-04-25 18:00,16.2,,4.1,270,69,,,,,,,,,,,,,,,,,,,,
108,1930-04-25 22:00,13,,3.1,290,51,7.6,,1006.2,1009.1,,,,,8,,,,,,,13.4,,,,
108,1930-04-26 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-26 02:00,9.1,,1.7,140,66,,,,,,,,,,,,,,,,,,,,
108,1930-04-26 03:00,,,,,,,,,,,,,,,,,,,,,,,11.8,13.7,13.8
108,1930-04-26 06:00,5.7,,.4,0,87,7.9,,1011.5,1014.5,,,,,8,,,,,,,7.6,,,,
108,1930-04-26 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1930-04-26 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-26 09:00,,,,,,,,,,1,,,,,,,,,,,,,18.5,14.3,14.8
108,1930-04-26 10:00,15.4,,1,110,51,,,,,1,,,,,,,,,,,,,,,
108,1930-04-26 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-26 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-26 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-26 14:00,19.4,,3.6,270,42,9.5,,1015.1,1017.9,1,,,,0,,,,,,,33.9,,,,
108,1930-04-26 15:00,,,,,,,,,,1,,,,,,,,,,,,,16.5,16.6,16.5
108,1930-04-26 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-26 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-26 18:00,19.4,,2.9,290,34,,,,,.8,,,,,,,,,,,,,,,
108,1930-04-26 22:00,13.6,,1,290,60,9.3,,1017.2,1020.2,,,,,0,,,,,,,13,,,,
108,1930-04-27 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-27 02:00,9.2,,.1,0,85,,,,,,,,,,,,,,,,,,,,
108,1930-04-27 03:00,,,,,,,,,,,,,,,,,,,,,,,12.7,14.2,14.6
108,1930-04-27 06:00,8.1,,.3,0,89,9.6,,1018.7,1021.6,,,,,10,,,,,,,9.5,,,,
108,1930-04-27 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1930-04-27 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-27 09:00,,,,,,,,,,1,,,,,,,,,,,,,18.9,15.6,15.7
108,1930-04-27 10:00,17.9,,1.5,90,50,,,,,1,,,,,,,,,,,,,,,
108,1930-04-27 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-27 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1930-04-27 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1930-04-27 14:00,23.2,,2.3,90,32,9.1,,1017.1,1019.9,1,,,,8,,,,,,,38.3,,,,
108,1930-04-27 15:00,,,,,,,,,,1,,,,,,,,,,,,,17.8,17,17.1
108,1930-04-27 16:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1930-04-27 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1930-04-27 18:00,19.7,,3,270,47,,,,,,,,,,,,,,,,,,,,
108,1930-04-27 22:00,16.5,,.3,0,66,12.3,,1016.8,1019.6,,,,,10,,,,,,,15.6,,,,
108,1930-04-28 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1930-04-28 02:00,15.2,,.7,250,67,,,,,,,,,,,,,,,,,,,,
108,1930-04-28 03:00,,,,,,,,,,,,,,,,,,,,,,,15.6,15.8,16
108,1930-04-28 06:00,15.8,,1.7,70,47,8.4,,1015.7,1018.4,,,,,10,,,,,,,13.6,,,,
108,1930-04-28 09:00,,,,,,,,,,,,,,,,,,,,,,,15.3,15.1,15.4
108,1930-04-28 10:00,15,,3.3,20,63,,,,,,,,,,,,,,,,,,,,
108,1930-04-28 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
