지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1923-07-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-05 02:00,21.2,,.1,0,86,,,,,,,,,,,,,,,,,,,,
108,1923-07-05 03:00,,,,,,,,,,,,,,,,,,,,,,23.7,,,
108,1923-07-05 06:00,20.3,,.9,90,83,19.6,,1002.2,,,,,,10,,,,,,,19.8,,,,
108,1923-07-05 07:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1923-07-05 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-05 09:00,,,,,,,,,,.7,,,,,,,,,,,,23.6,23.9,23.7,23.9
108,1923-07-05 10:00,25.7,,4.2,70,59,,,,,.5,,,,,,,,,,,,,,,
108,1923-07-05 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1923-07-05 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-05 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-05 14:00,29.1,,3.4,90,48,19.3,,1000.7,,.9,,,,10,,,,,,,44,,,,
108,1923-07-05 15:00,,,,,,,,,,.7,,,,,,,,,,,,16,,,
108,1923-07-05 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-05 17:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1923-07-05 18:00,29.7,,2.3,250,49,,,,,.7,,,,,,,,,,,,,,,
108,1923-07-05 19:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-05 20:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1923-07-05 22:00,24.9,,3.1,250,71,22,,1000.6,,,,,,0,,,,,,,24.5,,,,
108,1923-07-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-06 02:00,23.2,,1.2,90,82,,,,,,,,,,,,,,,,,,,,
108,1923-07-06 03:00,,,,,,,,,,,,,,,,,,,,,,24.7,,,
108,1923-07-06 06:00,21.2,,.5,90,80,19.9,,1001.9,,,,,,8,,,,,,,21.5,,,,
108,1923-07-06 07:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1923-07-06 08:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1923-07-06 09:00,,,,,,,,,,.6,,,,,,,,,,,,23.8,25.4,24.7,24.7
108,1923-07-06 10:00,25.5,,1.9,90,63,,,,,1,,,,,,,,,,,,,,,
108,1923-07-06 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-06 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-06 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-06 14:00,29.7,,2.7,270,51,21.2,,1000.3,,.9,,,,9,,,,,,,43,,,,
108,1923-07-06 15:00,,,,,,,,,,.9,,,,,,,,,,,,16.1,,,
108,1923-07-06 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-06 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-06 18:00,27.3,,6.2,270,56,,,,,1,,,,,,,,,,,,,,,
108,1923-07-06 19:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-06 20:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1923-07-06 22:00,23.4,,.8,50,80,22.7,,1002.6,,,,,,4,,,,,,,24,,,,
108,1923-07-07 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-07 02:00,21.4,,3.4,50,68,,,,,,,,,,,,,,,,,,,,
108,1923-07-07 03:00,,,,,,,,,,,,,,,,,,,,,,24.6,,,
108,1923-07-07 06:00,20.8,,2.4,20,72,17.6,,1002.9,,,,,,10,,,,,,,21.5,,,,
108,1923-07-07 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-07 09:00,,,,,,,,,,.2,,,,,,,,,,,,24.1,24.9,24.6,24.7
108,1923-07-07 10:00,23.9,,2.8,70,64,,,,,.4,,,,,,,,,,,,,,,
108,1923-07-07 11:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1923-07-07 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1923-07-07 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-07 14:00,27.4,,3.2,50,55,19.9,,1001.1,,.3,,,,10,,,,,,,40,,,,
108,1923-07-07 15:00,,,,,,,,,,.6,,,,,,,,,,,,16.2,,,
108,1923-07-07 16:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1923-07-07 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1923-07-07 18:00,26.8,,3.2,140,55,,,,,0,,,,,,,,,,,,,,,
108,1923-07-07 22:00,23.9,,.5,50,71,20.8,,1001,,,,,,10,,,,,,,24.4,,,,
108,1923-07-08 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-08 02:00,22.4,,1.3,50,73,,,,,,,,,,,,,,,,,,,,
108,1923-07-08 03:00,,,,,,,,,,,,,,,,,,,,,,23.8,,,
108,1923-07-08 06:00,19.9,,4.7,50,80,18.4,,998.2,,,,,,10,,,,,,,20.4,,,,
108,1923-07-08 09:00,,,,,,,,,,,,,,,,,,,,,,24,21.9,23.8,24
108,1923-07-08 10:00,18.2,,2.5,50,90,,,,,,,,,,,,,,,,,,,,
108,1923-07-08 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-08 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-08 14:00,24.1,,6.1,50,58,17.2,,996.1,,1,,,,1,,,,,,,36,,,,
108,1923-07-08 15:00,,,,,,,,,,1,,,,,,,,,,,,16.2,,,
108,1923-07-08 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-08 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-08 18:00,25.6,,3.5,50,54,,,,,1,,,,,,,,,,,,,,,
108,1923-07-08 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-08 20:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1923-07-08 22:00,20.6,,.8,70,80,19.1,,997.5,,,,,,0,,,,,,,21.1,,,,
108,1923-07-09 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-09 02:00,18.1,,.6,70,91,,,,,,,,,,,,,,,,,,,,
108,1923-07-09 03:00,,,,,,,,,,,,,,,,,,,,,,22.8,,,
108,1923-07-09 06:00,18.4,,1,70,83,17.3,,999.7,,,,,,10,,,,,,,19.1,,,,
108,1923-07-09 07:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1923-07-09 08:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1923-07-09 09:00,,,,,,,,,,.2,,,,,,,,,,,,23.2,23,22.8,22.9
108,1923-07-09 10:00,22.8,,.7,90,64,,,,,.7,,,,,,,,,,,,,,,
108,1923-07-09 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-09 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-09 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-09 14:00,26.9,,4.7,230,54,19.2,,1000.1,,1,,,,10,,,,,,,41.2,,,,
108,1923-07-09 15:00,,,,,,,,,,.2,,,,,,,,,,,,16.4,,,
108,1923-07-09 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-09 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-09 18:00,24.9,,1.9,270,68,,,,,0,,,,,,,,,,,,,,,
108,1923-07-09 22:00,22.7,,3.8,270,73,19.9,,1001.4,,,,,,10,,,,,,,23.2,,,,
108,1923-07-10 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-10 02:00,21.9,,0,0,79,,,,,,,,,,,,,,,,,,,,
108,1923-07-10 03:00,,,,,,,,,,,,,,,,,,,,,,23.7,,,
108,1923-07-10 06:00,20.8,,2.6,70,85,20.8,,999.9,,,,,,10,,,,,,,21.1,,,,
108,1923-07-10 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1923-07-10 08:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1923-07-10 09:00,,,,,,,,,,.5,,,,,,,,,,,,23.3,24.5,23.7,23.7
108,1923-07-10 10:00,26.2,,.8,90,62,,,,,1,,,,,,,,,,,,,,,
108,1923-07-10 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-10 12:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-10 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1923-07-10 14:00,28.4,,3,270,53,20.7,,998.5,,.9,,,,7,,,,,,,46,,,,
108,1923-07-10 15:00,,,,,,,,,,.7,,,,,,,,,,,,16.4,,,
108,1923-07-10 16:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-10 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-10 18:00,28.2,,3.9,270,53,,,,,1,,,,,,,,,,,,,,,
108,1923-07-10 19:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-10 20:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1923-07-10 22:00,22.6,,4.1,230,78,21.3,,1001.1,,,,,,0,,,,,,,22.8,,,,
108,1923-07-11 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-11 02:00,20.5,,1.1,250,88,,,,,,,,,,,,,,,,,,,,
108,1923-07-11 03:00,,,,,,,,,,,,,,,,,,,,,,23.7,,,
108,1923-07-11 06:00,19.7,,.8,50,92,20.9,,1002.2,,,,,,10,,,,,,,20,,,,
108,1923-07-11 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1923-07-11 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-11 09:00,,,,,,,,,,1,,,,,,,,,,,,23.6,25.1,23.7,23.9
108,1923-07-11 10:00,26.5,,.9,160,61,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-11 11:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1923-07-11 12:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-11 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-11 14:00,27.5,,4.8,250,57,20.9,,1003.4,,1,,,,10,,,,,,,47.4,,,,
108,1923-07-11 15:00,,,,,,,,,,1,,,,,,,,,,,,16.5,,,
108,1923-07-11 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-11 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-11 18:00,25.9,,4.9,250,59,,,,,.3,,,,,,,,,,,,,,,
108,1923-07-11 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-11 22:00,22.7,,1.3,230,81,22.3,,1005.8,,,,,,6,,,,,,,22.5,,,,
108,1923-07-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-12 02:00,21.6,,.5,250,86,,,,,,,,,,,,,,,,,,,,
108,1923-07-12 03:00,,,,,,,,,,,,,,,,,,,,,,24.7,,,
108,1923-07-12 06:00,21.4,,1.7,50,88,22.4,,1006.3,,,,,,10,,,,,,,22,,,,
108,1923-07-12 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1923-07-12 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-12 09:00,,,,,,,,,,1,,,,,,,,,,,,23.7,26.1,24.7,24.7
108,1923-07-12 10:00,26.7,,2,140,59,,,,,1,,,,,,,,,,,,,,,
108,1923-07-12 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-12 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-12 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-12 14:00,27.9,,4.3,270,55,20.5,,1005.9,,.8,,,,8,,,,,,,45,,,,
108,1923-07-12 15:00,,,,,,,,,,1,,,,,,,,,,,,16.5,,,
108,1923-07-12 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-12 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-12 18:00,27.1,,6.8,250,54,,,,,.4,,,,,,,,,,,,,,,
108,1923-07-12 19:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-12 22:00,22.6,,3.4,250,75,20.4,,1006.5,,,,,,3,,,,,,,23.5,,,,
108,1923-07-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-13 02:00,20.9,,.5,250,88,,,,,,,,,,,,,,,,,,,,
108,1923-07-13 03:00,,,,,,,,,,,,,,,,,,,,,,25,,,
108,1923-07-13 06:00,19.7,,.6,320,93,21.2,,1003.7,,,,,,10,,,,,,,20.4,,,,
108,1923-07-13 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1923-07-13 08:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1923-07-13 09:00,,,,,,,,,,1,,,,,,,,,,,,24.2,25.4,25,25
108,1923-07-13 10:00,25.1,,1.9,50,63,,,,,1,,,,,,,,,,,,,,,
108,1923-07-13 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-13 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-13 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-13 14:00,29.6,,2.3,110,41,16.8,,1000.9,,1,,,,7,,,,,,,51.7,,,,
108,1923-07-13 15:00,,,,,,,,,,.9,,,,,,,,,,,,16.6,,,
108,1923-07-13 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-13 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-13 18:00,27.7,,6.7,270,57,,,,,1,,,,,,,,,,,,,,,
108,1923-07-13 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-13 20:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1923-07-13 22:00,22.7,,2.7,230,77,21.2,,1002.1,,,,,,5,,,,,,,23.2,,,,
108,1923-07-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-14 02:00,21.2,,.8,250,89,,,,,,,,,,,,,,,,,,,,
108,1923-07-14 03:00,,,,,,,,,,,,,,,,,,,,,,25.4,,,
108,1923-07-14 06:00,20.7,,.9,90,91,22.1,,1002.6,,,,,,10,,,,,,,22.9,,,,
108,1923-07-14 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-14 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-14 09:00,,,,,,,,,,0,,,,,,,,,,,,24.6,25.2,25.4,25.5
108,1923-07-14 10:00,22.4,,1.3,70,80,,,,,.1,,,,,,,,,,,,,,,
108,1923-07-14 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-14 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-14 13:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-14 14:00,27.5,,3.7,180,55,19.7,,1001,,1,,,,7,,,,,,,44.6,,,,
108,1923-07-14 15:00,,,,,,,,,,1,,,,,,,,,,,,16.6,,,
108,1923-07-14 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-14 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-14 18:00,27.9,,4.5,270,48,,,,,1,,,,,,,,,,,,,,,
108,1923-07-14 19:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1923-07-14 22:00,21.8,,1.8,270,79,20.5,,1002.2,,,,,,0,,,,,,,23,,,,
108,1923-07-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-15 02:00,20,,.5,90,88,,,,,,,,,,,,,,,,,,,,
108,1923-07-15 03:00,,,,,,,,,,,,,,,,,,,,,,25.3,,,
108,1923-07-15 06:00,19.2,,1.2,90,93,20.5,,1003.5,,,,,,10,,,,,,,21.5,,,,
108,1923-07-15 07:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-15 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-15 09:00,,,,,,,,,,1,,,,,,,,,,,,24.7,26.7,25.3,25.6
108,1923-07-15 10:00,25.9,,1.4,70,60,,,,,1,,,,,,,,,,,,,,,
108,1923-07-15 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-15 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-15 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-15 14:00,28.9,,2.7,90,42,16.3,,1002.7,,1,,,,6,,,,,,,54.1,,,,
108,1923-07-15 15:00,,,,,,,,,,1,,,,,,,,,,,,16.6,,,
108,1923-07-15 16:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1923-07-15 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-15 18:00,28.3,,4.6,270,56,,,,,.5,,,,,,,,,,,,,,,
108,1923-07-15 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-15 20:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1923-07-15 22:00,23.9,,2.4,250,73,21.5,,1004.2,,,,,,0,,,,,,,24.5,,,,
108,1923-07-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-16 02:00,21.9,,.2,0,84,,,,,,,,,,,,,,,,,,,,
108,1923-07-16 03:00,,,,,,,,,,,,,,,,,,,,,,26.1,,,
108,1923-07-16 06:00,22.2,,.4,0,82,21.7,,1006.3,,,,,,9,,,,,,,23.2,,,,
108,1923-07-16 07:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-16 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-16 09:00,,,,,,,,,,1,,,,,,,,,,,,25.2,27.4,26.1,26.3
108,1923-07-16 10:00,27,,2.9,70,59,,,,,1,,,,,,,,,,,,,,,
108,1923-07-16 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-16 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-16 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-16 14:00,30.7,,3.5,70,44,19.2,,1005.9,,1,,,,8,,,,,,,53.4,,,,
108,1923-07-16 15:00,,,,,,,,,,1,,,,,,,,,,,,16.8,,,
108,1923-07-16 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1923-07-16 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1923-07-16 18:00,30.9,,2,160,45,,,,,.4,,,,,,,,,,,,,,,
108,1923-07-16 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-16 22:00,26.3,,1.4,230,73,24.7,,1007.1,,,,,,8,,,,,,,26.2,,,,
108,1923-07-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-17 02:00,24.3,,.8,70,64,,,,,,,,,,,,,,,,,,,,
108,1923-07-17 03:00,,,,,,,,,,,,,,,,,,,,,,26.7,,,
108,1923-07-17 06:00,22.4,,.5,70,75,20.1,,1008.7,,,,,,10,,,,,,,23.4,,,,
108,1923-07-17 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-17 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1923-07-17 09:00,,,,,,,,,,1,,,,,,,,,,,,25.6,28.1,26.7,27.9
108,1923-07-17 10:00,26.5,,3.6,70,53,,,,,1,,,,,,,,,,,,,,,
108,1923-07-17 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-17 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-17 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-17 14:00,29.4,,3.6,90,45,18.4,,1007.4,,1,,,,10,,,,,,,52.7,,,,
108,1923-07-17 15:00,,,,,,,,,,1,,,,,,,,,,,,16.9,,,
108,1923-07-17 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-17 17:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1923-07-17 18:00,29.7,,1.8,90,45,,,,,.2,,,,,,,,,,,,,,,
108,1923-07-17 19:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1923-07-17 22:00,25.5,,1,90,66,21.1,,1007.4,,,,,,0,,,,,,,25.2,,,,
108,1923-07-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-18 02:00,23.2,,1.3,50,78,,,,,,,,,,,,,,,,,,,,
108,1923-07-18 03:00,,,,,,,,,,,,,,,,,,,,,,26.6,,,
108,1923-07-18 06:00,22.4,,2.2,70,84,22.5,,1008.1,,,,,,10,,,,,,,23,,,,
108,1923-07-18 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-18 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-18 09:00,,,,,,,,,,0,,,,,,,,,,,,25.8,25.9,26.6,26.6
108,1923-07-18 10:00,22.9,,3.3,50,84,,,,,0,,,,,,,,,,,,,,,
108,1923-07-18 11:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1923-07-18 12:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1923-07-18 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-18 14:00,25,,5.5,50,62,19.5,,1006.5,,0,,,,10,,,,,,,28.8,,,,
108,1923-07-18 15:00,,,,,,,,,,0,,,,,,,,,,,,17,,,
108,1923-07-18 18:00,22.1,,4.3,50,89,,,,,,,,,,,,,,,,,,,,
108,1923-07-18 22:00,22.2,,4.8,70,77,20.3,,1005.3,,,,,,10,,,,,,,22.7,,,,
108,1923-07-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-19 02:00,21.4,,1.5,50,91,,,,,,,,,,,,,,,,,,,,
108,1923-07-19 03:00,,,,,,,,,,,,,,,,,,,,,,24.2,,,
108,1923-07-19 06:00,20.3,,2.8,70,95,22.3,,1006.5,,,,,,10,,,,,,,21.3,,,,
108,1923-07-19 09:00,,,,,,,,,,,,,,,,,,,,,,24.6,23.5,24.2,24.3
108,1923-07-19 10:00,21.8,,1.5,20,90,,,,,,,,,,,,,,,,,,,,
108,1923-07-19 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-19 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-19 14:00,22.9,,2.5,70,89,24.5,,1007.4,,,,,,10,,,,,,,25,,,,
108,1923-07-19 15:00,,,,,,,,,,,,,,,,,,,,,,17,,,
108,1923-07-19 18:00,22.9,,2,50,93,,,,,,,,,,,,,,,,,,,,
108,1923-07-19 22:00,22.5,,2.3,50,93,25.1,,1006.2,,,,,,10,,,,,,,22.8,,,,
108,1923-07-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-20 02:00,22.7,,2.6,50,93,,,,,,,,,,,,,,,,,,,,
108,1923-07-20 03:00,,,,,,,,,,,,,,,,,,,,,,23.6,,,
108,1923-07-20 06:00,22.2,,.7,70,94,25.1,,1005.3,,,,,,10,,,,,,,22.6,,,,
108,1923-07-20 09:00,,,,,,,,,,,,,,,,,,,,,,23.9,23,23.6,23.6
108,1923-07-20 10:00,22.1,,1.7,20,95,,,,,,,,,,,,,,,,,,,,
108,1923-07-20 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-20 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-20 14:00,22.8,,.8,70,96,26.4,,1006.5,,,,,,10,,,,,,,24.3,,,,
108,1923-07-20 15:00,,,,,,,,,,,,,,,,,,,,,,17.1,,,
108,1923-07-20 18:00,23.9,,1.6,70,89,,,,,,,,,,,,,,,,,,,,
108,1923-07-20 22:00,22.8,,2.2,70,95,26,,1007,,,,,,10,,,,,,,23.2,,,,
108,1923-07-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-21 02:00,22.4,,.6,200,96,,,,,,,,,,,,,,,,,,,,
108,1923-07-21 03:00,,,,,,,,,,,,,,,,,,,,,,23.7,,,
108,1923-07-21 06:00,22.8,,5.7,230,96,26.4,,1006.3,,,,,,10,,,,,,,22.8,,,,
108,1923-07-21 09:00,,,,,,,,,,,,,,,,,,,,,,23.6,23.6,23.7,23.6
108,1923-07-21 10:00,23.3,,3.7,250,97,,,,,,,,,,,,,,,,,,,,
108,1923-07-21 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1923-07-21 12:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-21 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1923-07-21 14:00,26.7,,5.9,250,78,26.9,,1005.9,,.7,,,,10,,,,,,,33.4,,,,
108,1923-07-21 15:00,,,,,,,,,,.7,,,,,,,,,,,,17.1,,,
108,1923-07-21 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1923-07-21 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-21 18:00,26.1,,6.2,270,77,,,,,.2,,,,,,,,,,,,,,,
108,1923-07-21 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-21 22:00,23.5,,3.5,250,91,26.1,,1007.5,,,,,,10,,,,,,,24,,,,
108,1923-07-22 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-22 02:00,22.7,,3.3,230,95,,,,,,,,,,,,,,,,,,,,
108,1923-07-22 03:00,,,,,,,,,,,,,,,,,,,,,,24.5,,,
108,1923-07-22 06:00,22.7,,.3,0,97,26.4,,1006.1,,,,,,10,,,,,,,24,,,,
108,1923-07-22 09:00,,,,,,,,,,,,,,,,,,,,,,24.1,24.3,24.5,24.6
108,1923-07-22 10:00,22.8,,.8,200,95,,,,,,,,,,,,,,,,,,,,
108,1923-07-22 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-22 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1923-07-22 14:00,25.9,,8.5,250,83,27.6,,1005.9,,,,,,10,,,,,,,31.1,,,,
108,1923-07-22 15:00,,,,,,,,,,,,,,,,,,,,,,18.2,,,
108,1923-07-22 18:00,25.1,,4.1,230,88,,,,,,,,,,,,,,,,,,,,
108,1923-07-22 22:00,24.1,,1.4,250,94,28,,1006.2,,,,,,10,,,,,,,25,,,,
108,1923-07-23 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1923-07-23 02:00,23.8,,0,0,96,,,,,,,,,,,,,,,,,,,,
108,1923-07-23 03:00,,,,,,,,,,,,,,,,,,,,,,24.9,,,
108,1923-07-23 06:00,23.7,,1,70,97,28.1,,1003.8,,,,,,10,,,,,,,23.8,,,,
108,1923-07-23 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1923-07-23 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1923-07-23 09:00,,,,,,,,,,.6,,,,,,,,,,,,24.1,26.1,24.9,25
108,1923-07-23 10:00,27.2,,2.5,90,76,,,,,.5,,,,,,,,,,,,,,,
