지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1924-04-11 11:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1924-04-11 12:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1924-04-11 13:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1924-04-11 14:00,20.8,,.4,0,50,12.3,,1014.3,,.7,,,,4,,,,,,,33.7,,,,
108,1924-04-11 15:00,,,,,,,,,,1,,,,,,,,,,,,8.2,12.1,,
108,1924-04-11 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-11 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-11 18:00,20.6,,3.5,290,54,,,,,1,,,,,,,,,,,,,,,
108,1924-04-11 19:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1924-04-11 22:00,14.4,,0,0,73,11.9,,1013.4,,,,,,10,,,,,,,12.4,,,,
108,1924-04-12 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-12 02:00,12.3,,.8,110,88,,,,,,,,,,,,,,,,,,,,
108,1924-04-12 03:00,,,,,,,,,,,,,,,,,,,,,,13.1,9.9,,
108,1924-04-12 06:00,10.5,,.2,0,92,11.6,,1011.4,,,,,,10,,,,,,,9.4,,,,
108,1924-04-12 09:00,,,,,,,,,,.9,,,,,,,,,,,,12.7,13.1,12.4,12.7
108,1924-04-12 10:00,17.4,,1.9,110,63,,,,,1,,,,,,,,,,,,,,,
108,1924-04-12 11:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-12 12:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1924-04-12 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-12 14:00,22.2,,2.7,110,46,12.3,,1009.1,,.8,,,,10,,,,,,,33.5,,,,
108,1924-04-12 15:00,,,,,,,,,,.1,,,,,,,,,,,,8.5,14.8,,
108,1924-04-12 18:00,18.6,,3.3,360,81,,,,,,,,,,,,,,,,,,,,
108,1924-04-12 22:00,16,,1.7,250,86,15.5,,1009,,,,,,10,,,,,,,14,,,,
108,1924-04-13 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-13 02:00,14.9,,3,250,91,,,,,,,,,,,,,,,,,,,,
108,1924-04-13 03:00,,,,,,,,,,,,,,,,,,,,,,15,13.6,,
108,1924-04-13 06:00,14,,0,0,95,15.1,,1009,,,,,,10,,,,,,,13.5,,,,
108,1924-04-13 09:00,,,,,,,,,,,,,,,,,,,,,,13.9,15,13.9,13.9
108,1924-04-13 10:00,16.7,,3.3,270,84,,,,,0,,,,,,,,,,,,,,,
108,1924-04-13 11:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1924-04-13 12:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1924-04-13 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1924-04-13 14:00,19.6,,4.9,270,66,14.9,,1008.3,,.2,,,,10,,,,,,,23.8,,,,
108,1924-04-13 15:00,,,,,,,,,,.7,,,,,,,,,,,,8.9,15.7,,
108,1924-04-13 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-13 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-13 18:00,20.8,,2.5,160,62,,,,,1,,,,,,,,,,,,,,,
108,1924-04-13 19:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-13 22:00,17.6,,2,290,79,15.7,,1006.7,,,,,,10,,,,,,,15.7,,,,
108,1924-04-14 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-14 02:00,15.9,,.3,0,88,,,,,,,,,,,,,,,,,,,,
108,1924-04-14 03:00,,,,,,,,,,,,,,,,,,,,,,15,13.9,,
108,1924-04-14 06:00,14.8,,2.3,270,89,14.8,,1008.5,,,,,,10,,,,,,,14.4,,,,
108,1924-04-14 09:00,,,,,,,,,,,,,,,,,,,,,,14.5,15,14.6,14.5
108,1924-04-14 10:00,14.4,,0,0,95,,,,,,,,,,,,,,,,,,,,
108,1924-04-14 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-14 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-14 14:00,14,,5.3,270,92,14.7,,1009.9,,,,,,10,,,,,,,14.8,,,,
108,1924-04-14 15:00,,,,,,,,,,,,,,,,,,,,,,19.3,12.6,,
108,1924-04-14 18:00,13.4,,4.4,270,92,,,,,,,,,,,,,,,,,,,,
108,1924-04-14 22:00,13,,.1,0,95,14.1,,1010.2,,,,,,10,,,,,,,13.1,,,,
108,1924-04-15 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-15 02:00,13,,.3,0,96,,,,,,,,,,,,,,,,,,,,
108,1924-04-15 03:00,,,,,,,,,,,,,,,,,,,,,,13.2,12.3,,
108,1924-04-15 06:00,12.6,,0,0,96,13.9,,1008.7,,,,,,10,,,,,,,12.5,,,,
108,1924-04-15 09:00,,,,,,,,,,,,,,,,,,,,,,13.2,13.2,13.1,13.2
108,1924-04-15 10:00,13.7,,1.5,70,95,,,,,,,,,,,,,,,,,,,,
108,1924-04-15 12:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1924-04-15 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-15 14:00,18.5,,1.8,110,74,15.5,,1006.7,,.2,,,,10,,,,,,,21.1,,,,
108,1924-04-15 15:00,,,,,,,,,,,,,,,,,,,,,,9.6,15,,
108,1924-04-15 18:00,18.9,,1,290,72,,,,,,,,,,,,,,,,,,,,
108,1924-04-15 22:00,16.2,,.7,230,86,15.7,,1005.8,,,,,,10,,,,,,,14.6,,,,
108,1924-04-16 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-16 02:00,14.7,,2.5,230,91,,,,,,,,,,,,,,,,,,,,
108,1924-04-16 03:00,,,,,,,,,,,,,,,,,,,,,,14.7,13.4,,
108,1924-04-16 06:00,13.6,,2.6,230,97,15.1,,1004.5,,,,,,10,,,,,,,12,,,,
108,1924-04-16 09:00,,,,,,,,,,0,,,,,,,,,,,,14.1,14.7,13.8,14.1
108,1924-04-16 10:00,15,,5.1,320,86,,,,,.4,,,,,,,,,,,,,,,
108,1924-04-16 11:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-16 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1924-04-16 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-16 14:00,18,,9.9,320,45,9.2,,1004.1,,1,,,,1,,,,,,,33.6,,,,
108,1924-04-16 15:00,,,,,,,,,,1,,,,,,,,,,,,9.8,5.3,,
108,1924-04-16 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-16 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-16 18:00,15.2,,8.2,320,39,,,,,1,,,,,,,,,,,,,,,
108,1924-04-16 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-16 22:00,9.2,,5.6,320,49,5.7,,1009.5,,,,,,8,,,,,,,9.5,,,,
108,1924-04-17 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-17 02:00,6.8,,.4,0,71,,,,,,,,,,,,,,,,,,,,
108,1924-04-17 03:00,,,,,,,,,,,,,,,,,,,,,,10.8,3.2,,
108,1924-04-17 06:00,4.2,,.1,0,82,6.8,,1012.7,,,,,,9,,,,,,,5,,,,
108,1924-04-17 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-17 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-17 09:00,,,,,,,,,,.3,,,,,,,,,,,,12.3,10.8,11.7,12.3
108,1924-04-17 10:00,11.4,,.8,320,39,,,,,.3,,,,,,,,,,,,,,,
108,1924-04-17 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1924-04-17 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-17 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-17 14:00,14.6,,7.3,290,31,5.2,,1014.9,,1,,,,0,,,,,,,35.4,,,,
108,1924-04-17 15:00,,,,,,,,,,1,,,,,,,,,,,,10.1,5.4,,
108,1924-04-17 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-17 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-17 18:00,12.1,,6.3,250,42,,,,,1,,,,,,,,,,,,,,,
108,1924-04-17 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-17 22:00,7.4,,2.2,270,70,7.2,,1017.6,,,,,,0,,,,,,,8,,,,
108,1924-04-18 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-18 02:00,5,,.8,320,83,,,,,,,,,,,,,,,,,,,,
108,1924-04-18 03:00,,,,,,,,,,,,,,,,,,,,,,9.6,1.6,,
108,1924-04-18 06:00,2,,0,0,92,6.5,,1019,,,,,,0,,,,,,,2.6,,,,
108,1924-04-18 07:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1924-04-18 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 09:00,,,,,,,,,,1,,,,,,,,,,,,11.5,9.6,10.7,11.5
108,1924-04-18 10:00,11.5,,1.8,90,53,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 14:00,16,,4.8,290,36,6.5,,1018.4,,1,,,,0,,,,,,,39.4,,,,
108,1924-04-18 15:00,,,,,,,,,,1,,,,,,,,,,,,10.3,5.6,,
108,1924-04-18 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 18:00,15,,5.8,270,33,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-18 20:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-18 22:00,8.5,,3.3,270,60,6.5,,1019.5,,,,,,0,,,,,,,8,,,,
108,1924-04-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-19 02:00,3.9,,0,0,76,,,,,,,,,,,,,,,,,,,,
108,1924-04-19 03:00,,,,,,,,,,,,,,,,,,,,,,9.6,1.4,,
108,1924-04-19 06:00,2.2,,0,0,84,6,,1019.6,,,,,,0,,,,,,,2.4,,,,
108,1924-04-19 07:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1924-04-19 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 09:00,,,,,,,,,,1,,,,,,,,,,,,11.6,9.6,10.9,11.6
108,1924-04-19 10:00,13,,1.7,110,39,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 14:00,17.6,,5.1,250,28,5.6,,1017.5,,1,,,,4,,,,,,,40.4,,,,
108,1924-04-19 15:00,,,,,,,,,,1,,,,,,,,,,,,10.4,6.3,,
108,1924-04-19 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 18:00,16.3,,4.8,290,32,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-19 20:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-19 22:00,8.8,,0,0,65,7.3,,1016.4,,,,,,4,,,,,,,8,,,,
108,1924-04-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-20 02:00,5.1,,0,0,83,,,,,,,,,,,,,,,,,,,,
108,1924-04-20 03:00,,,,,,,,,,,,,,,,,,,,,,11.4,4.5,,
108,1924-04-20 06:00,5.7,,0,0,81,7.3,,1014.6,,,,,,10,,,,,,,6.6,,,,
108,1924-04-20 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 08:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-20 09:00,,,,,,,,,,.7,,,,,,,,,,,,12.1,11.4,11.7,12.1
108,1924-04-20 10:00,11.7,,.5,70,49,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 14:00,13,,.6,70,63,9.3,,1012.6,,0,,,,10,,,,,,,15.5,,,,
108,1924-04-20 15:00,,,,,,,,,,0,,,,,,,,,,,,10.5,9.8,,
108,1924-04-20 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 18:00,11.9,,1.7,70,70,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 20:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-20 22:00,11.1,,0,0,83,10.8,,1011.4,,,,,,10,,,,,,,11.2,,,,
108,1924-04-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-21 02:00,10.8,,2,320,84,,,,,,,,,,,,,,,,,,,,
108,1924-04-21 03:00,,,,,,,,,,,,,,,,,,,,,,10.9,7,,
108,1924-04-21 06:00,7.5,,.3,0,92,9.5,,1013.1,,,,,,1,,,,,,,6.2,,,,
108,1924-04-21 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-21 09:00,,,,,,,,,,1,,,,,,,,,,,,11.7,10.9,11,11.7
108,1924-04-21 10:00,14.1,,2.7,270,63,,,,,1,,,,,,,,,,,,,,,
108,1924-04-21 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-21 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-21 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-21 14:00,19.3,,5.7,270,45,10,,1014.2,,1,,,,0,,,,,,,39.4,,,,
108,1924-04-21 15:00,,,,,,,,,,1,,,,,,,,,,,,10.6,9.3,,
108,1924-04-21 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-21 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-21 18:00,18.2,,5.1,270,57,,,,,1,,,,,,,,,,,,,,,
108,1924-04-21 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-21 20:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1924-04-21 22:00,11.2,,2.7,270,75,9.9,,1016.7,,,,,,0,,,,,,,11.4,,,,
108,1924-04-22 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-22 02:00,8.2,,0,0,88,,,,,,,,,,,,,,,,,,,,
108,1924-04-22 03:00,,,,,,,,,,,,,,,,,,,,,,12.4,6.3,,
108,1924-04-22 06:00,6.7,,0,0,93,9.1,,1017.6,,,,,,0,,,,,,,6.6,,,,
108,1924-04-22 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-22 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-22 09:00,,,,,,,,,,1,,,,,,,,,,,,12.9,12.4,12.4,12.9
108,1924-04-22 10:00,18,,2.4,140,50,,,,,1,,,,,,,,,,,,,,,
108,1924-04-22 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-22 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-22 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-22 14:00,23.5,,5.8,270,31,8.9,,1017.6,,1,,,,0,,,,,,,43.8,,,,
108,1924-04-22 15:00,,,,,,,,,,1,,,,,,,,,,,,10.6,11.2,,
108,1924-04-22 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-22 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-22 18:00,20.2,,7,290,43,,,,,1,,,,,,,,,,,,,,,
108,1924-04-22 19:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-22 22:00,14.4,,.8,340,63,10.3,,1019,,,,,,0,,,,,,,12.6,,,,
108,1924-04-23 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-23 02:00,10.9,,0,0,80,,,,,,,,,,,,,,,,,,,,
108,1924-04-23 03:00,,,,,,,,,,,,,,,,,,,,,,13.6,7.5,,
108,1924-04-23 06:00,8.3,,.2,0,88,9.6,,1019.4,,,,,,0,,,,,,,7.5,,,,
108,1924-04-23 07:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-23 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-23 09:00,,,,,,,,,,.9,,,,,,,,,,,,14,13.6,13.6,14
108,1924-04-23 10:00,17,,1.4,270,51,,,,,1,,,,,,,,,,,,,,,
108,1924-04-23 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-23 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-23 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-23 14:00,20.3,,6,320,38,8.9,,1018.2,,1,,,,10,,,,,,,39.8,,,,
108,1924-04-23 15:00,,,,,,,,,,1,,,,,,,,,,,,10.8,12.2,,
108,1924-04-23 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-23 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-23 18:00,19.3,,3.3,340,34,,,,,.3,,,,,,,,,,,,,,,
108,1924-04-23 22:00,14,,3,270,78,12.4,,1016.6,,,,,,10,,,,,,,14.9,,,,
108,1924-04-24 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-24 02:00,11.7,,1.8,270,83,,,,,,,,,,,,,,,,,,,,
108,1924-04-24 03:00,,,,,,,,,,,,,,,,,,,,,,15.1,10.1,,
108,1924-04-24 06:00,11.4,,.2,0,83,11.1,,1014.1,,,,,,10,,,,,,,11.5,,,,
108,1924-04-24 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-24 09:00,,,,,,,,,,.3,,,,,,,,,,,,14.8,15.7,14.8,14.8
108,1924-04-24 10:00,16,,2,140,55,,,,,.6,,,,,,,,,,,,,,,
108,1924-04-24 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-24 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1924-04-24 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1924-04-24 14:00,19.4,,5.7,160,38,8.4,,1009.8,,.3,,,,10,,,,,,,26.8,,,,
108,1924-04-24 15:00,,,,,,,,,,.2,,,,,,,,,,,,11,11.4,,
108,1924-04-24 16:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-24 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1924-04-24 18:00,17.4,,3.9,160,48,,,,,.2,,,,,,,,,,,,,,,
108,1924-04-24 22:00,14,,0,0,69,10.9,,1007.5,,,,,,10,,,,,,,13.6,,,,
108,1924-04-25 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-25 02:00,13.1,,.7,70,74,,,,,,,,,,,,,,,,,,,,
108,1924-04-25 03:00,,,,,,,,,,,,,,,,,,,,,,14.1,8.3,,
108,1924-04-25 06:00,10.1,,0,0,75,9.2,,1005.1,,,,,,10,,,,,,,9.9,,,,
108,1924-04-25 08:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1924-04-25 09:00,,,,,,,,,,.7,,,,,,,,,,,,14.2,14.1,14.1,14.2
108,1924-04-25 10:00,14.9,,2.5,270,54,,,,,.4,,,,,,,,,,,,,,,
108,1924-04-25 11:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1924-04-25 12:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1924-04-25 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1924-04-25 14:00,15.3,,6.8,270,34,6,,1003,,.8,,,,10,,,,,,,33.1,,,,
108,1924-04-25 15:00,,,,,,,,,,.9,,,,,,,,,,,,11.2,4.3,,
108,1924-04-25 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1924-04-25 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-25 18:00,11,,8.4,290,55,,,,,.5,,,,,,,,,,,,,,,
108,1924-04-25 22:00,7.7,,8.3,290,53,5.5,,1005.9,,,,,,9,,,,,,,9,,,,
108,1924-04-26 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-26 02:00,6.3,,6.6,290,61,,,,,,,,,,,,,,,,,,,,
108,1924-04-26 03:00,,,,,,,,,,,,,,,,,,,,,,11.3,3.2,,
108,1924-04-26 06:00,4.4,,2.7,270,79,6.7,,1010.3,,,,,,3,,,,,,,4.8,,,,
108,1924-04-26 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1924-04-26 08:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1924-04-26 09:00,,,,,,,,,,.4,,,,,,,,,,,,12.5,11.3,12.2,12.5
108,1924-04-26 10:00,8.9,,3.1,290,55,,,,,.8,,,,,,,,,,,,,,,
108,1924-04-26 11:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1924-04-26 12:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-26 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1924-04-26 14:00,13.1,,3.3,320,40,6,,1013.5,,.9,,,,9,,,,,,,36.2,,,,
108,1924-04-26 15:00,,,,,,,,,,.6,,,,,,,,,,,,11.4,5.8,,
108,1924-04-26 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-26 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1924-04-26 18:00,10.9,,5.7,290,54,,,,,0,,,,,,,,,,,,,,,
108,1924-04-26 22:00,7.5,,2.8,270,75,7.7,,1016.3,,,,,,0,,,,,,,8,,,,
108,1924-04-27 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-27 02:00,5.2,,0,0,88,,,,,,,,,,,,,,,,,,,,
108,1924-04-27 03:00,,,,,,,,,,,,,,,,,,,,,,10.9,3.8,,
108,1924-04-27 06:00,4.2,,0,0,93,7.6,,1017.6,,,,,,7,,,,,,,5.1,,,,
108,1924-04-27 08:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1924-04-27 09:00,,,,,,,,,,1,,,,,,,,,,,,12.2,10.9,11.6,12.2
108,1924-04-27 10:00,11.9,,.6,270,57,,,,,1,,,,,,,,,,,,,,,
108,1924-04-27 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-27 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-27 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-27 14:00,16.8,,5.7,320,32,6,,1017,,1,,,,0,,,,,,,42.1,,,,
108,1924-04-27 15:00,,,,,,,,,,1,,,,,,,,,,,,11.5,6.8,,
108,1924-04-27 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-27 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-27 18:00,15,,7.1,290,35,,,,,1,,,,,,,,,,,,,,,
108,1924-04-27 19:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-27 20:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1924-04-27 22:00,9.1,,4.3,270,68,7.7,,1018.4,,,,,,0,,,,,,,9,,,,
108,1924-04-28 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-28 02:00,7,,1.5,340,79,,,,,,,,,,,,,,,,,,,,
108,1924-04-28 03:00,,,,,,,,,,,,,,,,,,,,,,11.8,3.2,,
108,1924-04-28 06:00,3.8,,.3,0,89,7.1,,1018.3,,,,,,3,,,,,,,4.6,,,,
108,1924-04-28 08:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1924-04-28 09:00,,,,,,,,,,1,,,,,,,,,,,,13.1,11.8,12.6,13.1
108,1924-04-28 10:00,13.8,,1.6,270,45,,,,,1,,,,,,,,,,,,,,,
108,1924-04-28 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-28 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-28 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-28 14:00,19.4,,4.7,270,28,6.3,,1016.6,,1,,,,0,,,,,,,44.7,,,,
108,1924-04-28 15:00,,,,,,,,,,1,,,,,,,,,,,,11.5,8.3,,
108,1924-04-28 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-28 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-28 18:00,19.2,,4.8,320,31,,,,,1,,,,,,,,,,,,,,,
108,1924-04-28 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-28 20:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1924-04-28 22:00,12.1,,2.2,290,54,7.6,,1015.7,,,,,,0,,,,,,,11,,,,
108,1924-04-29 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1924-04-29 02:00,8,,0,0,76,,,,,,,,,,,,,,,,,,,,
108,1924-04-29 03:00,,,,,,,,,,,,,,,,,,,,,,13.3,5.1,,
108,1924-04-29 06:00,6,,0,0,85,8,,1013.9,,,,,,10,,,,,,,5.9,,,,
108,1924-04-29 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1924-04-29 08:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1924-04-29 09:00,,,,,,,,,,1,,,,,,,,,,,,14.1,13.3,14.7,14.1
108,1924-04-29 10:00,16.7,,1.9,140,34,,,,,1,,,,,,,,,,,,,,,
108,1924-04-29 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-29 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1924-04-29 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1924-04-29 14:00,18.8,,2.9,290,33,7.2,,1010.6,,.1,,,,10,,,,,,,36.1,,,,
108,1924-04-29 15:00,,,,,,,,,,0,,,,,,,,,,,,11.5,10.3,,
108,1924-04-29 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-29 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1924-04-29 18:00,16.9,,3.2,90,43,,,,,0,,,,,,,,,,,,,,,
108,1924-04-29 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
